# Stream: FlexEEG (EEG) from LAPTOP-HAVIHBPF
# Time range (requested): 0s - 61s
# Buffer range available: 0.0000s - 61.0005s
timestamp,relative_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9
16.6745691000001,16.6746,-24388,-252,0,-153,3,83,49,199,0
16.68365219999987,16.6837,25013,4647,0,-131,29,101,46,242,0
16.68543240000008,16.6854,-14181,-6731,0,-105,-1,75,49,252,0
16.68752029999996,16.6875,-4013,5695,0,-120,-35,97,106,270,0
16.689280300000064,16.6893,18170,-4034,0,-142,8,129,166,308,0
16.69103189999987,16.6910,-24544,-1208,0,-96,-42,125,182,312,0
16.708894399999735,16.7089,24455,4783,0,-93,-1,161,219,323,0
16.710645900000145,16.7106,-14355,-6154,0,-99,-10,166,206,284,0
16.71279259999983,16.7128,-4367,6457,0,-51,-36,139,218,270,0
16.743083299999853,16.7431,18455,-2731,0,-74,22,149,187,266,0
16.744959000000108,16.7450,-24441,332,0,-50,6,111,128,215,0
16.74665589999995,16.7467,24804,5808,0,15,86,94,139,193,0
16.748968800000057,16.7490,-13546,-5892,0,35,94,85,162,183,0
16.750864600000114,16.7509,-4298,5898,0,29,118,45,142,209,0
16.752606300000025,16.7526,18479,-3257,0,25,176,36,130,186,0
16.77838819999988,16.7784,-24634,-883,0,-1,133,56,84,151,0
16.78077029999986,16.7808,24352,4656,0,-24,173,58,104,137,0
16.78305509999973,16.7831,-14024,-6412,0,-24,167,54,99,139,0
16.809479499999725,16.8095,-5088,5894,0,2,137,45,89,177,0
16.811533900000086,16.8115,18392,-2734,0,-13,173,66,87,179,0
16.813236399999823,16.8132,-24636,-523,0,-23,142,70,38,181,0
16.825202699999863,16.8252,23813,5159,0,-12,169,85,29,188,0
16.82691160000013,16.8269,-13634,-6481,0,-21,146,89,52,155,0
16.828560399999787,16.8286,-5361,5440,0,-41,170,62,60,159,0
16.86082899999974,16.8608,18584,-3066,0,-58,227,92,38,167,0
16.862629299999753,16.8626,-25043,-74,0,-40,161,67,18,136,0
16.865259499999866,16.8653,23772,5937,0,-28,149,46,48,143,0
16.86720409999998,16.8672,-13454,-5247,0,-26,106,54,41,154,0
16.868905499999983,16.8689,-5214,6529,0,-11,113,64,23,53,0
16.870852300000024,16.8709,19357,-2661,0,11,143,66,50,43,0
16.897125399999823,16.8971,-24477,-1065,0,11,116,87,43,54,0
16.898869399999967,16.8989,23672,5211,0,-17,178,149,47,40,0
16.900638099999924,16.9006,-13314,-6177,0,-27,160,174,46,0,0
16.930776899999728,16.9308,-5702,5869,0,-1,130,151,47,-22,0
16.933175699999993,16.9332,19260,-2647,0,-36,168,127,82,14,0
16.93483849999984,16.9348,-24672,-1052,0,-58,90,90,86,12,0
16.96606010000005,16.9661,23596,4813,0,-80,81,83,134,23,0
16.974954100000105,16.9750,-12830,-6793,0,-72,50,85,135,56,0
16.97688190000008,16.9769,-5912,4773,0,-31,35,88,112,59,0
16.98014329999978,16.9801,19225,-3410,0,-26,80,109,91,43,0
16.981841299999815,16.9818,-25189,-1112,0,-44,69,76,110,0,0
16.98350500000015,16.9835,23016,5300,0,-35,74,45,90,-17,0
17.003819799999746,17.0038,-12969,-6327,0,-42,56,31,40,-35,0
17.00576319999982,17.0058,-6375,5602,0,-52,35,34,16,-15,0
17.007475200000044,17.0075,19407,-2425,0,-55,51,77,29,-52,0
17.009553200000028,17.0096,-24846,-922,0,-43,7,98,20,-45,0
17.01122919999989,17.0112,23387,5119,0,-34,49,88,54,8,0
17.012912400000005,17.0129,-12543,-6616,0,-45,51,108,36,4,0
17.03802309999992,17.0380,-6700,5392,0,-32,44,92,-5,18,0
17.03989199999978,17.0399,19899,-2794,0,-10,84,63,-39,13,0
17.041671099999803,17.0417,-24857,-1645,0,-3,36,20,-85,9,0
17.074396500000148,17.0744,23153,4664,0,-19,57,31,-61,34,0
17.076565200000005,17.0766,-12428,-6737,0,-22,45,11,-52,-2,0
17.078453099999933,17.0785,-7060,5490,0,-10,24,24,-65,-15,0
17.080571299999974,17.0806,20111,-2603,0,-33,35,6,-60,11,0
17.08231429999978,17.0823,-25060,-1392,0,-19,-30,3,-68,39,0
17.084038099999816,17.0840,22659,5482,0,-16,19,-1,-66,81,0
17.11650299999974,17.1165,-12066,-6185,0,-19,8,-36,-86,35,0
17.118214199999784,17.1182,-7080,5796,0,-7,5,-36,-79,82,0
17.120356299999912,17.1204,20176,-1752,0,-3,53,-21,-63,96,0
17.150462099999913,17.1505,-25069,-628,0,-16,-7,-69,-48,84,0
17.15279819999978,17.1528,22797,6344,0,-25,43,-71,-59,100,0
17.154553599999872,17.1546,-11837,-5450,0,6,35,-80,-39,91,0
17.156520699999874,17.1565,-7345,6334,0,-16,41,-117,-46,69,0
17.158313500000077,17.1583,20565,-1477,0,-1,150,-94,-22,101,0
17.159979799999746,17.1600,-24841,-467,0,5,132,-99,2,108,0
17.190698299999895,17.1907,22925,5978,0,51,153,-84,20,84,0
17.192442499999743,17.1924,-11252,-6050,0,21,115,-74,-34,42,0
17.19413880000002,17.1941,-7304,6056,0,-4,112,-91,-60,-1,0
17.22693930000014,17.2269,21098,-1425,0,-14,129,-85,-67,-15,0
17.228641499999867,17.2286,-24679,-772,0,-44,61,-94,-94,-50,0
17.230290800000148,17.2303,22560,6022,0,-24,88,-62,-39,-39,0
17.233027799999945,17.2330,-11663,-5273,0,-9,106,-17,-38,-33,0
17.241094599999997,17.2411,-7951,6583,0,3,103,13,-33,-42,0
17.242863299999954,17.2429,21022,-1099,0,-10,120,19,-17,-65,0
17.264429500000006,17.2644,-24985,-501,0,0,53,31,22,-67,0
17.266116599999805,17.2661,22741,6162,0,-14,54,80,3,-50,0
17.267776499999854,17.2678,-10699,-6289,0,-37,72,77,-19,-83,0
17.296144599999934,17.2961,-8112,5635,0,-43,68,32,5,-64,0
17.298057900000003,17.2981,21165,-1614,0,-46,99,38,16,-15,0
17.29975599999989,17.2998,-25057,-1148,0,-6,66,45,49,-21,0
17.301804700000048,17.3018,22374,5602,0,7,98,45,58,-49,0
17.303502899999785,17.3035,-10728,-6908,0,3,85,29,29,-40,0
17.305250200000046,17.3053,-8382,5063,0,-2,64,35,31,0,0
17.334684899999957,17.3347,21345,-2307,0,-10,125,30,44,15,0
17.33664829999998,17.3366,-25111,-1546,0,-14,56,21,13,10,0
17.33839739999985,17.3384,22126,5251,0,18,62,58,49,24,0
17.340937699999813,17.3409,-10785,-6553,0,45,78,61,44,42,0
17.34291929999972,17.3429,-8509,5586,0,37,61,51,48,68,0
17.345490700000028,17.3455,21880,-1629,0,-8,89,70,64,75,0
17.393312700000024,17.3933,-24654,-1984,0,-25,16,68,57,40,0
17.395516600000064,17.3955,21967,5319,0,-27,69,97,94,44,0
17.397180399999797,17.3972,-10302,-6573,0,-12,93,96,98,50,0
17.399478499999987,17.3995,-8625,4905,0,16,96,117,103,56,0
17.40127940000002,17.4013,21454,-1886,0,24,130,117,133,55,0
17.403095300000132,17.4031,-25485,-1499,0,20,105,120,100,69,0
17.42904959999987,17.4290,21254,6140,0,12,136,125,115,75,0
17.431216399999812,17.4312,-10296,-5824,0,37,155,119,84,79,0
17.432956199999808,17.4330,-9051,6031,0,61,111,91,63,67,0
17.46229889999995,17.4623,21886,-1173,0,47,137,45,60,47,0
17.464424400000098,17.4644,-25370,-1415,0,62,117,-36,-8,34,0
17.466138299999784,17.4661,21515,5602,0,103,175,-48,-30,21,0
17.468289099999765,17.4683,-9960,-6977,0,81,155,-50,-89,-6,0
17.469945100000132,17.4699,-9283,4754,0,67,96,-76,-111,-61,0
17.471687799999927,17.4717,22166,-2181,0,77,116,-82,-77,-68,0
17.49946839999984,17.4995,-25188,-2219,0,81,93,-132,-101,-84,0
17.501147299999957,17.5011,20975,5516,0,112,101,-85,-43,-57,0
17.50285189999977,17.5029,-9886,-6685,0,132,94,-63,-54,-75,0
17.53118940000013,17.5312,-9864,5049,0,140,58,-64,-56,-84,0
17.53937730000007,17.5394,22178,-1902,0,134,48,-56,-6,-55,0
17.541147399999772,17.5411,-25465,-2637,0,105,-41,-62,10,-32,0
17.5429380999999,17.5429,20518,5430,0,89,-21,-78,6,8,0
17.544595200000003,17.5446,-9736,-6744,0,77,-31,-85,-25,-19,0
17.54664989999992,17.5466,-10204,5091,0,72,-58,-81,-13,-37,0
17.56741299999976,17.5674,22487,-1501,0,51,-16,-61,13,-56,0
17.56912229999989,17.5691,-25205,-2236,0,39,-80,-45,-10,-81,0
17.57078199999978,17.5708,20779,5586,0,52,-42,-19,-17,-105,0
17.603834000000006,17.6038,-9112,-6994,0,91,-65,-19,-25,-106,0
17.60607089999985,17.6061,-10049,4731,0,85,-86,-24,-29,-86,0
17.607813199999782,17.6078,22676,-1577,0,63,-51,-16,3,-50,0
17.60990700000002,17.6099,-24840,-2290,0,75,-62,-35,-7,-23,0
17.611852,17.6119,21044,5587,0,102,-56,-7,6,36,0
17.6135847999999,17.6136,-8223,-6795,0,112,-90,21,27,67,0
17.6388936999997,17.6389,-9567,4344,0,86,-112,44,16,82,0
17.640663799999857,17.6407,23191,-1869,0,55,-47,96,48,101,0
17.642351399999825,17.6424,-24624,-2351,0,83,-88,109,45,67,0
17.672278600000027,17.6723,20925,5422,0,138,-59,111,67,101,0
17.674048800000037,17.6740,-7817,-7499,0,150,-61,157,43,128,0
17.675965200000064,17.6760,-9821,3605,0,133,-91,135,14,112,0
17.708142699999826,17.7081,23246,-2659,0,83,-53,131,3,113,0
17.709811799999898,17.7098,-25360,-2461,0,49,-92,129,-20,117,0
17.71148459999995,17.7115,20106,5676,0,43,-69,129,-14,106,0
17.713792799999737,17.7138,-8084,-7310,0,38,-39,138,-31,87,0
17.715907700000116,17.7159,-10818,4574,0,57,-73,100,-17,83,0
17.717630799999824,17.7176,23223,-1435,0,37,-17,96,-27,88,0
17.747813999999835,17.7478,-25044,-2394,0,30,-40,86,-45,109,0
17.75006859999985,17.7501,20138,5914,0,29,-27,82,-25,101,0
17.751956999999948,17.7520,-7749,-6586,0,31,-43,82,-49,110,0
17.7547083999998,17.7547,-10695,4649,0,33,-58,84,-76,91,0
17.757102099999884,17.7571,23408,-1344,0,34,39,86,-51,98,0
17.759112599999753,17.7591,-25032,-2093,0,31,-12,85,-71,73,0
17.78483129999995,17.7848,19460,6617,0,29,-5,90,-57,66,0
17.78651979999995,17.7865,-7614,-5674,0,53,46,120,-36,59,0
17.78844049999998,17.7884,-10930,5278,0,83,54,97,-56,71,0
17.821025799999916,17.8210,23236,-331,0,67,104,102,-56,44,0
17.82291720000012,17.8229,-25203,-1080,0,91,44,107,-56,-6,0
17.824582599999758,17.8246,19548,6830,0,95,78,121,-59,-3,0
17.82655100000011,17.8266,-7343,-5876,0,53,75,133,-85,17,0
17.828226000000086,17.8282,-11432,5816,0,58,30,130,-100,-33,0
17.82992430000013,17.8299,23938,-153,0,71,111,130,-82,-47,0
17.854165100000046,17.8542,-24775,-1896,0,99,84,140,-103,-49,0
17.856321599999774,17.8563,19246,6950,0,99,95,85,-97,-59,0
17.8585321999999,17.8585,-7061,-5548,0,116,99,89,-103,-71,0
17.89127929999995,17.8913,-11491,5588,0,120,73,52,-113,-75,0
17.89346999999998,17.8935,23933,-470,0,121,97,1,-83,-58,0
17.895190400000047,17.8952,-25321,-1712,0,154,65,5,-91,-62,0
17.925224900000103,17.9252,18505,7448,0,152,100,51,-94,-27,0
17.927254100000027,17.9273,-7204,-5127,0,167,91,106,-113,-23,0
17.929166599999917,17.9292,-11974,5239,0,184,41,112,-121,-33,0
17.93114659999992,17.9311,23534,-387,0,151,98,116,-101,-9,0
17.932858199999828,17.9329,-25172,-2433,0,135,59,52,-125,3,0
17.93457609999996,17.9346,18577,6064,0,144,120,89,-105,49,0
17.96289119999983,17.9629,-7344,-6200,0,142,140,105,-109,30,0
17.96538929999997,17.9654,-12730,5479,0,143,143,102,-106,28,0
17.967065999999704,17.9671,24020,-184,0,145,168,105,-82,46,0
17.971027699999922,17.9710,-24939,-2513,0,146,106,97,-73,51,0
17.972877700000026,17.9729,18806,6232,0,143,140,78,-45,73,0
17.974696799999947,17.9747,-6659,-6270,0,126,127,71,-72,62,0
18.0075554,18.0076,-12737,4951,0,103,121,83,-117,77,0
18.00942559999976,18.0094,24057,-589,0,72,134,56,-88,93,0
18.0114794000001,18.0115,-25621,-2335,0,49,70,0,-93,98,0
18.03949650000004,18.0395,17884,7088,0,51,93,7,-61,124,0
18.041684299999815,18.0417,-6714,-5737,0,48,125,64,-18,135,0
18.043873000000076,18.0439,-13135,5322,0,86,101,89,-53,129,0
18.04659279999987,18.0466,23824,-11,0,84,133,105,-40,183,0
18.0482278999998,18.0482,-25389,-2468,0,65,111,148,-50,175,0
18.0499906,18.0500,17587,6904,0,75,128,139,-53,164,0
18.076103599999897,18.0761,-6283,-5580,0,30,151,153,-73,120,0
18.07777729999998,18.0778,-12761,4937,0,28,134,164,-52,96,0
18.079440299999987,18.0794,24248,14,0,3,221,212,-18,122,0
18.1144033999999,18.1144,-25138,-2240,0,39,163,222,-55,129,0
18.116068599999835,18.1161,18061,6457,0,43,162,242,-58,132,0
18.11776860000009,18.1178,-5887,-5892,0,34,148,247,-66,140,0
18.11952250000013,18.1195,-13135,5123,0,57,106,235,-48,134,0
18.12121419999994,18.1212,24552,-190,0,24,143,225,-47,132,0
18.123088800000005,18.1231,-24887,-3177,0,25,90,186,-79,115,0
18.14456829999972,18.1446,17968,5156,0,56,107,174,-102,137,0
18.146269800000027,18.1463,-5241,-7885,0,58,90,175,-109,180,0
18.147936299999856,18.1479,-13170,2863,0,49,51,167,-136,154,0
18.178859600000123,18.1789,24861,-1976,0,33,102,209,-175,188,0
18.180703300000005,18.1807,-25114,-4179,0,22,54,195,-212,134,0
18.18246659999977,18.1825,17126,5459,0,-9,78,179,-181,110,0
18.18432269999994,18.1843,-5413,-7083,0,-16,77,161,-178,121,0
18.1867428999999,18.1867,-13628,3406,0,-67,90,163,-178,102,0
18.188432599999942,18.1884,24645,-932,0,-49,151,190,-172,94,0
18.216253199999755,18.2163,-25244,-3544,0,-79,78,151,-163,81,0
18.217930599999818,18.2179,16919,6049,0,-74,114,114,-142,25,0
18.21959949999973,18.2196,-4975,-6931,0,-63,165,95,-166,29,0
18.250104100000044,18.2501,-13769,3472,0,-89,161,71,-201,24,0
18.252532399999836,18.2525,24587,-680,0,-100,212,50,-197,24,0
18.25420469999972,18.2542,-24978,-3557,0,-79,146,50,-179,-17,0
18.256386199999724,18.2564,17156,4994,0,-65,134,90,-167,-28,0
18.25820419999991,18.2582,-4879,-7827,0,-97,157,111,-121,-37,0
18.25994270000001,18.2599,-14450,3254,0,-90,103,113,-142,-66,0
18.287053699999888,18.2871,24576,-476,0,-102,70,105,-139,-71,0
18.288785899999766,18.2888,-25014,-3451,0,-44,15,46,-152,-89,0
18.290586099999928,18.2906,16698,5593,0,-16,47,53,-120,-90,0
18.32265839999991,18.3227,-4411,-6906,0,-23,52,112,-131,-91,0
18.324643500000093,18.3246,-13700,3498,0,-43,7,106,-154,-86,0
18.32636360000015,18.3264,25770,-926,0,-32,38,94,-178,-82,0
18.329173499999797,18.3292,-24662,-3756,0,13,-32,113,-207,-73,0
18.33087089999981,18.3309,16895,5945,0,18,-4,129,-132,-67,0
18.332594299999982,18.3326,-3933,-6679,0,9,14,145,-113,-67,0
18.35701919999974,18.3570,-14056,3823,0,32,0,132,-86,-97,0
18.365664599999945,18.3657,26031,-905,0,47,67,119,-69,-79,0
18.368345999999747,18.3683,-24200,-4479,0,53,44,116,-77,-62,0
18.389591699999983,18.3896,16695,5348,0,51,67,108,-71,-46,0
18.391548300000068,18.3915,-3335,-7404,0,44,65,79,-64,-37,0
18.39321549999977,18.3932,-14347,3174,0,34,63,63,-62,-20,0
18.395415200000116,18.3954,25499,-253,0,50,116,62,-28,-21,0
18.397089099999903,18.3971,-24775,-3647,0,63,116,64,-45,-67,0
18.39918409999973,18.3992,16350,6280,0,48,104,56,-34,-72,0
18.42724679999992,18.4272,-2909,-6863,0,47,88,23,-43,-112,0
18.429399900000135,18.4294,-14083,2800,0,62,29,13,-64,-114,0
18.431279699999777,18.4313,26064,-786,0,64,64,23,1,-84,0
18.465084899999965,18.4651,-24128,-5106,0,54,51,15,14,-91,0
18.466776899999786,18.4668,16121,4744,0,52,80,37,29,-61,0
18.4684143999998,18.4684,-3073,-7607,0,67,93,43,-11,-55,0
18.49525339999991,18.4953,-14537,2206,0,45,69,17,-38,-37,0
18.49700649999977,18.4970,25949,-1228,0,10,105,30,-14,-49,0
18.49871989999974,18.4987,-24501,-4741,0,27,39,36,-38,-50,0
18.501473599999827,18.5015,15321,5965,0,42,21,38,-28,-70,0
18.50331509999978,18.5033,-3064,-6251,0,51,26,104,-30,-62,0
18.50502830000005,18.5050,-14887,3763,0,59,19,76,-34,-83,0
18.53347389999999,18.5335,26041,55,0,37,30,113,8,-79,0
18.535197499999867,18.5352,-24779,-3786,0,66,5,130,5,-90,0
18.536911400000008,18.5369,15214,6378,0,74,57,148,49,-63,0
18.56332539999994,18.5633,-2573,-6616,0,106,87,166,41,-53,0
18.565430000000106,18.5654,-14904,2857,0,97,43,148,9,-56,0
18.567266000000018,18.5673,26272,-723,0,99,79,164,-7,-48,0
18.56953160000012,18.5695,-24294,-5086,0,92,71,146,-18,-59,0
18.571360599999934,18.5714,15091,5028,0,81,81,120,8,-37,0
18.57317299999977,18.5732,-2336,-7818,0,55,94,105,14,-6,0
18.598039399999834,18.5980,-15385,2076,0,50,87,84,3,-44,0
18.599708199999895,18.5997,25794,-813,0,17,101,88,-5,-48,0
18.6017710000001,18.6018,-24824,-4440,0,-7,64,50,-42,-77,0
18.630252500000097,18.6303,14339,6017,0,-22,93,57,-25,-139,0
18.632639599999948,18.6326,-2540,-6706,0,-63,117,54,-15,-144,0
18.634920800000145,18.6349,-15961,3147,0,-82,114,65,-11,-153,0
18.64936540000008,18.6494,25621,737,0,-75,195,51,-21,-138,0
18.65754960000004,18.6575,-24723,-3047,0,-60,193,48,-73,-122,0
18.659214499999962,18.6592,14732,6558,0,-63,226,58,-68,-91,0
18.68413849999979,18.6841,-1550,-6355,0,-72,239,107,-62,-81,0
18.685830899999928,18.6858,-15523,3516,0,-37,190,118,-102,-80,0
18.687495300000137,18.6875,26325,688,0,-6,242,136,-83,-80,0
18.6897799999997,18.6898,-24419,-3689,0,-4,202,123,-86,-76,0
18.691676599999937,18.6917,14153,5863,0,-19,233,108,-76,-86,0
18.693413500000133,18.6934,-1839,-6888,0,-29,221,128,-39,-79,0
18.70989389999977,18.7099,-16317,3020,0,-16,166,106,-26,-48,0
18.71195839999973,18.7120,26137,372,0,-6,195,98,-5,-44,0
18.713777500000106,18.7138,-24654,-3935,0,-23,118,90,-25,-68,0
18.745456600000125,18.7455,13537,6748,0,1,107,88,-19,-46,0
18.74794699999984,18.7479,-1437,-5944,0,26,88,90,-14,-25,0
18.749698499999795,18.7497,-16143,3298,0,29,24,76,14,38,0
18.77794199999971,18.7779,26475,651,0,17,57,79,33,71,0
18.779725899999903,18.7797,-24310,-3945,0,63,8,71,45,42,0
18.781392699999742,18.7814,13889,6243,0,39,-3,79,44,71,0
18.783552099999724,18.7836,-632,-7143,0,21,16,89,11,91,0
18.785475499999848,18.7855,-16732,2664,0,4,-19,75,-31,76,0
18.787236399999983,18.7872,26488,164,0,-22,27,85,-24,94,0
18.81516929999998,18.8152,-24094,-4903,0,-48,-9,68,-59,117,0
18.817376500000137,18.8174,13598,5800,0,-46,-11,43,-55,131,0
18.819178100000045,18.8192,-482,-6951,0,-36,23,51,-54,164,0
18.851651500000116,18.8517,-16522,2403,0,-26,17,58,-35,153,0
18.854068499999812,18.8541,26404,401,0,-20,120,53,-20,150,0
18.855799099999786,18.8558,-24400,-4219,0,17,65,25,-4,156,0
18.883881499999916,18.8839,13209,6054,0,31,59,33,26,158,0
18.88616069999989,18.8862,-126,-7219,0,18,61,45,-4,170,0
18.888132499999756,18.8881,-16780,2139,0,-14,42,26,-4,169,0
18.91526479999993,18.9153,26803,195,0,-34,117,1,11,175,0
18.917034799999783,18.9170,-24187,-4758,0,-53,83,-14,-22,149,0
18.918740499999785,18.9187,12703,6249,0,-62,109,-19,20,172,0
18.920793199999935,18.9208,-156,-6602,0,-45,130,-4,2,203,0
18.92259469999999,18.9226,-16945,2177,0,-44,69,2,3,213,0
18.924382199999854,18.9244,26893,105,0,-40,90,7,54,236,0
18.927004099999976,18.9270,-24036,-5142,0,-60,56,26,49,211,0
18.93500610000001,18.9350,12304,5773,0,-71,94,34,63,199,0
18.93667830000004,18.9367,-19,-6809,0,-121,132,24,94,205,0
18.95582860000013,18.9558,-17663,2786,0,-112,82,-5,99,174,0
18.957574999999906,18.9576,26626,1314,0,-96,163,-36,110,224,0
18.95925649999981,18.9593,-24104,-3985,0,-64,125,-32,90,209,0
18.9934346,18.9934,12200,7043,0,-80,142,-43,125,228,0
18.995204100000137,18.9952,670,-5836,0,-16,172,-55,139,249,0
18.996886999999788,18.9969,-17357,3122,0,-11,97,-24,103,243,0
18.999038800000108,18.9990,27039,1170,0,9,126,-6,132,254,0
19.000827399999707,19.0008,-23537,-4606,0,9,99,-13,91,182,0
19.00255100000004,19.0026,12666,5810,0,2,104,-34,101,173,0
19.03125420000015,19.0313,1425,-7080,0,-16,134,-23,86,164,0
19.032985199999985,19.0330,-17439,2066,0,-50,88,-25,96,108,0
19.034696499999882,19.0347,27142,1057,0,-36,98,8,96,115,0
19.06343590000006,19.0634,-23664,-4717,0,-40,14,0,84,141,0
19.065200300000015,19.0652,11753,6148,0,-29,42,-35,77,139,0
19.06689499999993,19.0669,1438,-6862,0,0,54,-8,54,175,0
19.069942600000104,19.0699,-17785,1946,0,21,35,-48,27,158,0
19.071886299999733,19.0719,27335,443,0,28,104,-63,46,152,0
19.073610500000086,19.0736,-23660,-5101,0,53,83,-68,38,142,0
19.099238400000104,19.0992,11413,6140,0,50,85,-71,48,149,0
19.101408399999855,19.1014,1175,-5918,0,67,126,-45,42,173,0
19.10315559999981,19.1032,-18349,3219,0,128,104,-46,38,183,0
19.130210799999986,19.1302,26797,2224,0,129,193,-16,69,180,0
19.13189209999973,19.1319,-23229,-4369,0,121,166,-26,93,153,0
19.1335368,19.1335,11482,6428,0,129,184,-39,112,152,0
19.161791999999878,19.1618,2382,-6246,0,130,181,-42,103,179,0
19.163892799999758,19.1639,-17675,2048,0,132,147,-44,108,198,0
19.1668752999999,19.1669,27928,963,0,154,226,-41,152,252,0
19.195800099999815,19.1958,-22598,-5435,0,148,182,-10,133,249,0
19.197457100000065,19.1975,11957,5429,0,133,183,-8,149,260,0
19.19913319999978,19.1991,3000,-6922,0,65,170,0,136,277,0
19.201340799999798,19.2013,-17984,1875,0,96,106,40,106,244,0
19.203808899999785,19.2038,27440,1435,0,99,131,51,102,268,0
19.20559749999984,19.2056,-23025,-4949,0,53,94,27,43,235,0
19.24744049999981,19.2474,11165,6359,0,59,108,52,69,197,0
19.249429800000144,19.2494,2993,-6219,0,32,152,79,83,180,0
19.251306699999986,19.2513,-18304,2073,0,24,106,54,64,171,0
19.253169399999933,19.2532,27626,1527,0,-16,177,72,107,200,0
19.254851400000007,19.2549,-22933,-4811,0,-27,145,70,105,163,0
19.256602099999782,19.2566,10684,6288,0,-8,174,89,152,148,0
19.276055799999995,19.2761,2959,-6633,0,-4,195,66,162,91,0
19.278157400000055,19.2782,-18823,1505,0,-6,181,58,162,54,0
19.28057889999991,19.2806,27583,644,0,-25,220,62,199,80,0
19.307261899999958,19.3073,-23429,-5173,0,-10,188,52,172,85,0
19.309401699999853,19.3094,10022,6339,0,-24,211,2,182,66,0
19.31136430000015,19.3114,3398,-6206,0,-35,242,-10,208,23,0
19.313507299999856,19.3135,-18745,2272,0,-21,181,-57,192,-17,0
19.31518610000012,19.3152,27709,2103,0,-11,177,-29,178,-3,0
19.316912499999944,19.3169,-22500,-5336,0,2,164,-62,115,21,0
19.34474629999977,19.3447,9943,5790,0,-31,195,-74,96,62,0
19.346555699999954,19.3466,3861,-6784,0,-58,189,-96,74,72,0
19.34838439999976,19.3484,-18898,553,0,-39,152,-103,81,110,0
19.379453600000033,19.3795,27562,336,0,-28,200,-105,113,125,0
19.381453399999828,19.3815,-22821,-6465,0,-30,161,-120,61,114,0
19.383678599999712,19.3837,9585,5137,0,-39,135,-138,65,128,0
19.386162899999817,19.3862,3929,-6810,0,-38,158,-134,73,125,0
19.387873600000148,19.3879,-18996,1227,0,-24,121,-141,59,154,0
19.389732900000126,19.3897,27872,1248,0,-22,146,-115,79,180,0
19.413344199999756,19.4133,-22886,-5386,0,-37,111,-128,23,181,0
19.41501789999984,19.4150,9057,6824,0,-45,134,-130,9,174,0
19.4166809999997,19.4167,4144,-5650,0,-34,120,-149,30,180,0
19.446777099999963,19.4468,-19161,1814,0,-55,50,-151,23,194,0
19.44863720000012,19.4486,27762,1927,0,-66,122,-141,31,210,0
19.45096599999988,19.4510,-22558,-5215,0,-29,86,-161,7,217,0
19.45476469999994,19.4548,8725,6611,0,-13,52,-140,38,220,0
19.456548099999964,19.4565,4444,-5337,0,-17,41,-117,24,218,0
19.458350699999755,19.4584,-19477,2057,0,-8,-36,-117,9,234,0
19.486638800000037,19.4866,27810,1926,0,-35,-28,-81,33,268,0
19.48833650000006,19.4883,-22539,-5153,0,-32,-44,-109,16,237,0
19.490134399999988,19.4901,8587,6333,0,-15,-23,-101,-23,233,0
19.526937499999804,19.5269,5037,-6270,0,-40,-30,-84,-65,206,0
19.52863239999988,19.5286,-20113,1414,0,-59,-97,-114,-95,143,0
19.53029579999975,19.5303,27129,1739,0,-56,-51,-79,-97,89,0
19.554399199999807,19.5544,-22641,-5548,0,-72,-86,-74,-99,100,0
19.556612999999743,19.5566,8233,5750,0,-74,-83,-72,-116,101,0
19.558372999999847,19.5584,5153,-6270,0,-62,-76,-8,-104,111,0
19.560335000000123,19.5603,-20080,1765,0,-39,-134,7,-94,143,0
19.56207379999978,19.5621,27441,2330,0,-62,-71,51,-63,114,0
19.563777899999877,19.5638,-22128,-5234,0,-63,-76,114,-33,96,0
19.595844899999975,19.5958,7860,6407,0,-90,-72,124,-10,99,0
19.59753869999986,19.5975,5730,-5437,0,-105,-27,88,-30,90,0
19.599594499999967,19.5996,-20120,2161,0,-93,-59,89,-60,97,0
19.601564000000053,19.6016,27909,2468,0,-74,-27,83,-12,120,0
19.603244899999936,19.6032,-21456,-5763,0,-39,-63,72,-11,83,0
19.604908400000113,19.6049,7771,6105,0,-17,-56,109,5,71,0
19.630897600000026,19.6309,6279,-5556,0,0,-25,127,-9,60,0
19.633104199999707,19.6331,-20028,1746,0,-6,-64,134,5,73,0
19.634943999999905,19.6349,27789,2206,0,6,-15,162,85,58,0
19.665253899999698,19.6653,-22134,-5147,0,12,-46,139,73,63,0
19.667763800000102,19.6678,7027,6550,0,8,-62,120,62,86,0
19.6694179000001,19.6694,6102,-5761,0,16,-65,143,39,66,0
19.671583199999986,19.6716,-20820,1393,0,0,-80,139,36,34,0
19.673445099999753,19.6734,26886,2726,0,-23,5,135,51,13,0
19.675294099999974,19.6753,-21645,-5115,0,-28,-26,103,32,-34,0
19.703086900000017,19.7031,7067,6376,0,1,10,84,16,-59,0
19.70506350000005,19.7051,6854,-5320,0,-7,40,94,53,-58,0
19.70885199999975,19.7089,-20261,1611,0,26,-8,72,45,-69,0
19.741168000000016,19.7412,27669,2642,0,54,20,64,51,-58,0
19.742985299999873,19.7430,-21489,-5010,0,77,-31,44,11,-52,0
19.74466029999985,19.7447,6342,7092,0,71,-21,45,34,-72,0
19.746788899999956,19.7468,6845,-4626,0,35,-8,28,43,-92,0
