# Stream: FlexEEG (EEG) from LAPTOP-HAVIHBPF
# Time range (requested): 1693.887s - 1723.887s
# Buffer range available: 0.0000s - 1778.1768s
timestamp,relative_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9
92003.5858361,1720.1034,-3575,-89,227,86,-123,29,1,468,0
92003.5880241,1720.1056,-3865,-62,-110,81,-147,-1,8,474,0
92003.6130909,1720.1307,-3955,-84,-394,118,-143,-9,2,493,0
92003.6153039,1720.1329,-4059,86,-202,73,-138,-21,26,459,0
92003.6174581,1720.1350,-4089,129,-69,54,-114,-34,25,432,0
92003.6437401,1720.1613,-4183,114,-210,50,-129,-47,55,421,0
92003.6455508,1720.1631,-4116,76,-239,62,-134,-47,105,443,0
92003.6476049,1720.1652,-3955,-25,-445,39,-162,-25,111,465,0
92003.6595947,1720.1772,-3923,-2,-309,29,-134,-25,90,463,0
92003.6624264,1720.1800,-3710,5,-137,30,-131,-24,70,437,0
92003.6649781,1720.1826,-3569,16,-102,42,-138,-55,65,439,0
92003.6973093,1720.2149,-3725,-111,-13,54,-163,-57,55,434,0
92003.6993209,1720.2169,-3566,-77,-63,70,-150,-49,53,436,0
92003.7012616,1720.2188,-3531,-87,-166,59,-176,-58,54,439,0
92003.7031681,1720.2207,-3350,-198,-25,38,-167,-34,50,404,0
92003.7050979,1720.2227,-3297,-236,-47,33,-182,-51,68,393,0
92003.7069084,1720.2245,-3096,-182,167,31,-177,-58,58,427,0
92003.7368107,1720.2544,-3165,-204,219,-1,-167,-67,73,425,0
92003.7388701,1720.2564,-3267,-324,-287,13,-182,-58,78,415,0
92003.7409114,1720.2585,-2979,-178,-732,23,-172,-30,69,419,0
92003.7671414,1720.2847,-2583,29,-611,-4,-190,-38,33,368,0
92003.7694044,1720.2870,-2620,51,-718,-47,-224,-37,-4,358,0
92003.7715018,1720.2891,-2475,16,-414,-72,-213,-20,-21,358,0
92003.7840587,1720.3016,-2298,10,-486,-77,-157,-9,-63,359,0
92003.7863601,1720.3039,-2094,96,-317,-83,-130,-7,-79,393,0
92003.7886748,1720.3063,-1721,133,-384,-91,-154,-21,-138,393,0
92003.8036652,1720.3212,-1574,169,-147,-77,-188,-29,-122,391,0
92003.8058388,1720.3234,-1650,67,-110,-112,-215,-12,-107,406,0
92003.8082807,1720.3259,-1539,27,55,-106,-239,-13,-138,406,0
92003.8372242,1720.3548,-1656,17,51,-99,-219,-23,-126,368,0
92003.8392964,1720.3569,-1547,66,-146,-69,-173,10,-149,326,0
92003.8414002,1720.3590,-1506,138,-232,-106,-163,-30,-177,304,0
92003.8431986,1720.3608,-1596,12,19,-113,-134,-44,-179,293,0
92003.844999,1720.3626,-1235,-58,-63,-85,-127,-64,-199,303,0
92003.8472869,1720.3649,-1244,-99,-7,-66,-168,-60,-172,320,0
92003.8722416,1720.3898,-951,-24,-29,-77,-182,-68,-135,374,0
92003.8742328,1720.3918,-898,51,83,-60,-209,-66,-144,426,0
92003.8761862,1720.3938,-885,-10,-70,-36,-173,-59,-147,422,0
92003.9082857,1720.4259,-985,-28,-66,-2,-174,-31,-162,423,0
92003.9099591,1720.4275,-1025,12,-11,5,-130,-58,-162,375,0
92003.9117169,1720.4293,-1256,-21,-238,-9,-118,-51,-188,375,0
92003.9143323,1720.4319,-1146,14,-11,-29,-90,-71,-174,388,0
92003.9166843,1720.4343,-1176,-145,-170,-2,-53,-29,-160,400,0
92003.9190795,1720.4367,-1136,-205,-541,29,-40,-7,-141,386,0
92003.9420511,1720.4596,-1102,-145,-479,29,-58,-12,-135,371,0
92003.9439108,1720.4615,-1045,-103,-345,28,-40,-14,-130,389,0
92003.946187,1720.4638,-885,13,-361,11,-38,-11,-98,394,0
92003.9762459,1720.4938,-926,-100,-195,19,-68,-62,-78,428,0
92003.978754,1720.4963,-748,-130,-144,17,-80,-60,-32,472,0
92003.9809955,1720.4986,-647,-74,193,15,-89,-80,-4,483,0
92004.0074871,1720.5251,-531,-32,178,5,-49,-65,29,497,0
92004.0101778,1720.5278,-581,76,405,16,-29,-49,51,519,0
92004.0119975,1720.5296,-790,-11,373,1,-20,-54,44,562,0
92004.0143919,1720.5320,-1246,-56,94,-10,-9,-54,39,561,0
92004.0163296,1720.5339,-1001,-69,75,-63,-2,-52,42,573,0
92004.0179889,1720.5356,-114,2,-56,-68,10,-53,47,593,0
92004.0745385,1720.5921,142,160,-297,-50,13,-31,31,591,0
92004.0826257,1720.6002,-27,67,-45,-45,9,-11,27,567,0
92004.0841295,1720.6017,5,80,-348,-75,35,-27,65,577,0
92004.0864719,1720.6040,-64,47,-407,-82,47,-48,59,559,0
92004.0888057,1720.6064,-51,38,-232,-84,45,-36,34,535,0
92004.0908298,1720.6084,44,-41,-153,-102,42,-20,37,500,0
92004.1111326,1720.6287,60,17,-470,-133,75,-17,44,513,0
92004.1131428,1720.6307,-21,67,-312,-141,78,-9,32,526,0
92004.1149713,1720.6325,-45,25,-541,-147,83,-8,44,532,0
92004.1171067,1720.6347,-341,-2,-740,-155,68,13,31,510,0
92004.1192948,1720.6369,-733,-24,-826,-150,70,-3,57,497,0
92004.1216599,1720.6392,-720,-137,-1011,-189,50,-53,75,484,0
92004.1484657,1720.6660,-1013,-256,-977,-206,45,-19,85,441,0
92004.1507814,1720.6684,-923,-267,-864,-211,27,-22,92,441,0
92004.1532361,1720.6708,-880,-312,-747,-206,22,-10,89,418,0
92004.1557166,1720.6733,-882,-286,-606,-209,41,-3,102,393,0
92004.1579147,1720.6755,-567,-224,-333,-215,49,11,126,400,0
92004.1598779,1720.6775,-443,-237,-601,-218,41,22,76,373,0
92004.1894128,1720.7070,76,-185,-436,-187,34,4,77,339,0
92004.1911231,1720.7087,52,-131,-510,-168,45,20,104,326,0
92004.1927063,1720.7103,71,-161,-656,-164,75,25,83,283,0
92004.2335755,1720.7512,44,-258,-325,-135,73,36,68,249,0
92004.2364239,1720.7540,-455,-296,-165,-110,57,39,48,275,0
92004.2403536,1720.7579,-694,-332,-513,-107,69,40,46,300,0
92004.2447926,1720.7624,-700,-273,-753,-83,93,57,58,283,0
92004.2480226,1720.7656,-449,-133,-408,-83,60,61,60,310,0
92004.2509425,1720.7685,-505,-182,-759,-62,69,42,65,322,0
92004.2736589,1720.7912,-533,-101,-714,-42,50,38,73,338,0
92004.2758798,1720.7935,-455,65,-586,-60,24,39,51,320,0
92004.2780212,1720.7956,-446,9,-216,-63,45,33,69,296,0
92004.2805862,1720.7982,-527,62,-21,-34,55,6,68,302,0
92004.2825682,1720.8001,-369,108,-79,-24,92,-14,43,351,0
92004.2844494,1720.8020,-220,157,-148,-7,92,-40,53,363,0
92004.306245,1720.8238,-121,193,-282,15,74,-19,11,333,0
92004.3082028,1720.8258,-36,183,-79,8,103,-12,3,313,0
92004.3099865,1720.8276,-188,98,-122,3,106,-28,-1,274,0
92004.3250897,1720.8427,-215,23,144,15,57,-11,-19,252,0
92004.3370338,1720.8546,-58,-51,31,19,50,-5,-11,269,0
92004.3400982,1720.8577,51,-19,-136,30,62,-14,2,283,0
92004.3597115,1720.8773,-20,3,-577,20,71,16,18,319,0
92004.3624011,1720.8800,-5,9,-335,29,100,28,35,301,0
92004.3647695,1720.8823,-101,31,-40,14,68,38,39,247,0
92004.397889,1720.9155,-130,20,-19,16,29,16,67,237,0
92004.3998164,1720.9174,-199,-8,-101,-3,-7,-11,60,217,0
92004.4016888,1720.9193,-249,-92,-169,22,-33,6,81,250,0
92004.4035877,1720.9212,-381,-202,-367,26,-71,-6,48,239,0
92004.4053156,1720.9229,-330,-253,-23,9,-64,-31,24,225,0
92004.4070394,1720.9246,-216,-164,-425,46,-75,-29,-9,226,0
92004.4413288,1720.9589,-81,-54,-405,47,-83,-24,-23,237,0
92004.4433558,1720.9609,27,10,-137,27,-82,-9,-13,244,0
92004.4577382,1720.9753,167,116,165,36,-62,-12,13,265,0
92004.4608958,1720.9785,88,168,197,61,-71,-53,30,326,0
92004.4632553,1720.9808,65,64,329,48,-58,-57,3,343,0
92004.4653553,1720.9829,174,-105,384,28,-90,-89,16,360,0
92004.4832922,1721.0009,136,-72,523,39,-82,-114,44,360,0
92004.4849055,1721.0025,336,-102,489,64,-57,-115,27,353,0
92004.4865082,1721.0041,223,-109,488,71,-66,-109,27,350,0
92004.519638,1721.0372,175,-38,535,100,-75,-79,33,330,0
92004.5216094,1721.0392,198,16,667,114,-62,-39,80,321,0
92004.5234517,1721.0410,205,14,328,122,-54,-13,89,323,0
92004.5256602,1721.0432,305,11,479,114,-31,0,88,322,0
92004.5279285,1721.0455,92,-162,276,116,-22,-4,110,335,0
92004.5392921,1721.0569,159,-154,107,95,-26,-39,117,314,0
92004.5532604,1721.0708,193,-64,52,90,-30,-17,116,292,0
92004.5549045,1721.0725,166,-151,-55,113,-26,-4,105,272,0
92004.5573678,1721.0749,59,-111,88,139,-28,-35,77,231,0
92004.5863047,1721.1039,169,-17,260,124,-15,-41,90,227,0
92004.5887679,1721.1063,451,-2,451,103,-12,-48,93,219,0
92004.5914069,1721.1090,361,-234,466,84,10,-55,141,188,0
92004.5939766,1721.1116,200,-296,549,64,-9,-73,122,180,0
92004.596435,1721.1140,-2,-251,183,97,-16,-78,121,168,0
92004.599236,1721.1168,83,-56,435,119,-24,-49,102,130,0
92004.6246,1721.1422,99,-65,480,126,-34,-94,74,116,0
92004.6398265,1721.1574,66,-67,327,110,-34,-108,37,88,0
92004.6416592,1721.1592,215,32,284,107,-2,-108,25,97,0
92004.6559266,1721.1735,225,40,366,89,-16,-150,19,97,0
92004.65797,1721.1755,324,60,488,86,-26,-170,-9,79,0
92004.6597878,1721.1774,78,35,212,81,-37,-149,-25,71,0
92004.6648774,1721.1825,271,121,380,122,-34,-140,-36,71,0
92004.6670486,1721.1846,285,229,454,127,-36,-130,-33,77,0
92004.6753877,1721.1930,489,171,134,113,-35,-147,-67,79,0
92004.6976236,1721.2152,432,77,106,104,-66,-156,-85,94,0
92004.6992477,1721.2168,347,129,341,119,-87,-168,-75,106,0
92004.7008063,1721.2184,522,137,569,101,-47,-167,-51,114,0
92004.7297626,1721.2473,748,169,458,99,-77,-182,-43,152,0
92004.731639,1721.2492,802,211,621,125,-88,-184,-5,117,0
92004.733253,1721.2508,598,199,611,135,-84,-175,-17,108,0
92004.7352822,1721.2529,561,95,469,160,-83,-189,-37,142,0
92004.7369605,1721.2545,405,-74,535,167,-91,-206,-67,148,0
92004.7389236,1721.2565,306,-88,587,185,-94,-203,-83,142,0
92004.7959015,1721.3135,386,-105,590,200,-73,-182,-93,148,0
92004.7978083,1721.3154,480,-106,551,177,-71,-145,-85,146,0
92004.7996401,1721.3172,203,-234,259,201,-32,-144,-64,137,0
92004.8030782,1721.3207,189,-176,304,175,-11,-168,-70,159,0
92004.8052805,1721.3229,323,-158,368,199,11,-182,-107,144,0
92004.8069641,1721.3245,230,-217,374,190,30,-176,-117,137,0
92004.8270939,1721.3447,122,-205,562,181,55,-199,-145,171,0
92004.8289893,1721.3466,159,-285,139,191,62,-167,-123,178,0
92004.830856,1721.3484,302,-291,-45,212,77,-152,-126,215,0
92004.8338275,1721.3514,178,-270,58,238,94,-133,-131,234,0
92004.8360135,1721.3536,61,-364,316,245,95,-106,-115,200,0
92004.8380891,1721.3557,187,-233,453,211,84,-75,-105,225,0
92004.8654743,1721.3831,162,-169,-114,201,56,-72,-130,232,0
92004.8675915,1721.3852,165,-92,390,149,57,-46,-133,207,0
92004.8697362,1721.3873,462,-104,258,115,49,-13,-136,164,0
92004.8981891,1721.4158,323,74,319,121,31,10,-119,140,0
92004.9001564,1721.4177,254,102,596,130,43,0,-117,149,0
92004.9022349,1721.4198,499,139,546,150,50,1,-147,175,0
92004.9255867,1721.4432,444,88,739,152,42,55,-174,210,0
92004.9274234,1721.4450,285,81,611,163,15,54,-188,261,0
92004.9294905,1721.4471,398,40,581,208,12,68,-171,254,0
92004.9478516,1721.4654,421,38,334,249,23,49,-149,234,0
92004.9498764,1721.4675,385,143,655,238,13,66,-152,208,0
92004.9516063,1721.4692,376,160,889,218,36,56,-168,223,0
92004.9581129,1721.4757,394,49,1043,195,9,28,-153,236,0
92004.9601464,1721.4777,443,-77,703,177,-10,2,-148,240,0
92004.9626287,1721.4802,393,61,659,143,-13,27,-136,303,0
92004.9910122,1721.5086,562,187,913,117,-18,52,-110,325,0
92004.9930695,1721.5106,740,237,1100,121,-33,46,-82,308,0
92004.9952423,1721.5128,815,185,839,90,-24,52,-82,311,0
92004.9980312,1721.5156,605,216,598,77,1,49,-104,334,0
92004.9997852,1721.5174,490,233,541,84,-18,58,-112,341,0
92005.0022826,1721.5199,472,202,424,82,-13,61,-124,346,0
92005.0522018,1721.5698,649,208,108,106,7,51,-143,311,0
92005.0543127,1721.5719,791,109,391,112,27,19,-136,324,0
92005.0560765,1721.5737,877,143,440,137,19,-33,-128,322,0
92005.0584369,1721.5760,810,60,705,104,25,-11,-130,302,0
92005.0601726,1721.5777,807,-23,395,84,34,0,-147,272,0
92005.0625331,1721.5801,963,-21,748,38,8,28,-131,233,0
92005.0866709,1721.6042,982,-46,668,14,-4,22,-133,212,0
92005.088311,1721.6059,864,-73,745,4,-14,21,-149,186,0
92005.0898823,1721.6075,804,-136,661,22,-38,25,-173,157,0
92005.0920673,1721.6096,887,-82,644,19,-3,40,-192,161,0
92005.0937232,1721.6113,989,-37,606,-26,1,49,-229,143,0
92005.0956034,1721.6132,1394,74,681,-41,20,39,-257,119,0
92005.1267544,1721.6443,1579,307,378,-28,-7,22,-243,76,0
92005.1287528,1721.6463,1344,364,306,-26,-28,7,-238,20,0
92005.130648,1721.6482,1274,165,-41,-60,-41,-3,-274,11,0
92005.1491379,1721.6667,1328,106,-298,-99,-50,9,-325,-52,0
92005.1508982,1721.6685,1159,18,-94,-85,-69,12,-311,-91,0
92005.1528459,1721.6704,1503,15,-13,-77,-59,11,-293,-80,0
92005.184957,1721.7025,1321,-87,-291,-48,-18,-27,-327,-75,0
92005.1865229,1721.7041,1317,-93,-200,-31,-24,-34,-301,-47,0
92005.1883031,1721.7059,1161,-75,-69,-40,-11,-37,-252,-45,0
92005.1984894,1721.7161,1183,-156,-423,-1,14,-66,-233,-30,0
92005.2003614,1721.7179,1167,-125,-337,6,-21,-118,-213,-44,0
92005.2020458,1721.7196,1284,-35,-308,6,-36,-89,-193,-34,0
92005.2289931,1721.7466,1266,-22,-173,15,-30,-108,-158,-59,0
92005.2316951,1721.7493,1135,9,-449,34,-38,-107,-173,-72,0
92005.2339112,1721.7515,1177,129,-280,58,-8,-108,-165,-64,0
92005.2359171,1721.7535,1258,267,-62,61,51,-116,-144,-33,0
92005.2380899,1721.7557,1461,288,-220,34,56,-102,-142,41,0
92005.2405723,1721.7581,1418,248,-379,64,34,-143,-162,61,0
92005.2679564,1721.7855,1312,257,-775,81,17,-156,-146,94,0
92005.2695611,1721.7871,1250,158,-623,93,17,-158,-145,85,0
92005.2711642,1721.7887,1256,50,-126,79,5,-166,-130,68,0
92005.3014944,1721.8191,1233,20,170,53,1,-145,-131,71,0
92005.3030254,1721.8206,974,-58,-47,14,-18,-166,-156,45,0
92005.3046762,1721.8223,1328,91,-79,-33,15,-168,-165,46,0
92005.3067977,1721.8244,1268,154,-56,-18,35,-183,-128,39,0
92005.3083744,1721.8260,1381,176,138,-23,58,-174,-126,79,0
92005.3108407,1721.8284,1519,122,-38,-33,42,-153,-126,75,0
92005.3365982,1721.8542,1348,112,-1,-57,44,-134,-117,54,0
92005.3384235,1721.8560,1158,197,1,-89,25,-127,-125,42,0
92005.3402221,1721.8578,1120,164,287,-113,38,-120,-127,50,0
92005.3684287,1721.8860,1166,37,270,-122,74,-89,-122,38,0
92005.3703393,1721.8879,980,-25,69,-112,66,-72,-98,34,0
92005.3727033,1721.8903,802,-15,-102,-70,75,-91,-92,35,0
92005.3757114,1721.8933,986,54,-53,-70,89,-87,-80,44,0
92005.3779246,1721.8955,888,110,-24,-76,91,-71,-49,53,0
92005.3797704,1721.8973,918,57,-493,-40,63,-84,-45,83,0
92005.4063556,1721.9239,826,20,-930,-59,46,-104,-61,85,0
92005.4088421,1721.9264,608,-59,-903,-50,43,-122,-58,86,0
92005.411192,1721.9288,632,-72,-861,-35,57,-108,-57,108,0
92005.4381645,1721.9557,782,-53,-1018,-9,52,-109,-71,110,0
92005.4404209,1721.9580,658,-76,-1335,-46,19,-87,-95,116,0
92005.4422985,1721.9599,461,-124,-1091,-58,21,-86,-101,106,0
92005.4704581,1721.9880,731,-44,-1002,-55,26,-105,-112,93,0
92005.4728509,1721.9904,886,92,-889,-56,25,-96,-127,72,0
92005.4842508,1722.0018,713,145,-977,-71,38,-119,-124,66,0
92005.5059433,1722.0235,566,87,-1355,-96,27,-139,-73,73,0
92005.5079127,1722.0255,559,147,-1494,-92,29,-132,-59,84,0
92005.5095207,1722.0271,534,205,-789,-72,22,-99,-54,127,0
92005.5118553,1722.0294,974,275,-553,-66,10,-81,-83,135,0
92005.5142008,1722.0318,844,237,-688,-36,9,-88,-71,134,0
92005.5162438,1722.0338,818,339,-393,-26,17,-98,-43,151,0
92005.5376343,1722.0552,705,318,-385,-67,41,-70,-17,154,0
92005.5394357,1722.0570,823,249,-526,-85,32,-47,-22,191,0
92005.5410724,1722.0586,673,237,-679,-98,-2,-20,-57,185,0
92005.5710922,1722.0887,790,255,-715,-121,-9,-6,-60,185,0
92005.5729833,1722.0906,959,290,-532,-142,-13,-11,-57,201,0
92005.5745868,1722.0922,463,118,-549,-144,1,-22,-76,229,0
92005.5767434,1722.0943,393,40,-472,-159,13,-6,-68,257,0
92005.5794738,1722.0971,538,98,-281,-153,1,-24,-31,278,0
92005.5819127,1722.0995,761,188,-251,-138,-23,-13,-46,265,0
92005.6084396,1722.1260,694,180,-149,-139,-37,-30,-39,228,0
92005.6112361,1722.1288,701,190,154,-160,-8,-50,4,226,0
92005.6140614,1722.1316,642,208,177,-124,28,-52,3,228,0
92005.6390975,1722.1567,807,312,-230,-88,21,-83,-12,244,0
92005.6415697,1722.1591,653,204,-252,-60,-14,-68,-45,246,0
92005.6433827,1722.1610,604,319,-404,-26,-9,-54,-42,243,0
92005.6643734,1722.1820,582,250,-423,-26,-60,-50,-70,234,0
92005.6664426,1722.1840,424,211,-600,-23,-74,-46,-59,222,0
92005.6681831,1722.1858,353,167,-554,-43,-92,-65,-51,169,0
92005.6701172,1722.1877,550,169,-435,-16,-69,-83,-16,188,0
92005.6723878,1722.1900,403,113,-358,-24,-81,-57,-2,218,0
92005.6743476,1722.1919,409,24,-532,-32,-74,-58,-7,220,0
92005.7069771,1722.2246,414,-27,-581,-32,-70,-81,-25,192,0
92005.7095056,1722.2271,353,48,-630,-3,-85,-85,-31,208,0
92005.7121228,1722.2297,379,-21,-834,-4,-65,-89,-40,212,0
92005.7471301,1722.2647,552,47,-731,-15,-42,-91,-44,228,0
92005.7494067,1722.2670,541,152,-408,-36,-10,-131,-38,218,0
92005.7511644,1722.2687,501,115,-273,-23,11,-144,-32,230,0
92005.7532227,1722.2708,492,125,-190,-41,15,-132,-26,241,0
92005.7548024,1722.2724,267,37,-622,-65,37,-113,-59,259,0
92005.7640105,1722.2816,513,-55,-453,-79,41,-103,-72,236,0
92005.7841979,1722.3018,76,53,-165,-63,26,-115,-59,234,0
92005.7859431,1722.3035,326,72,-358,-32,16,-114,-64,260,0
92005.7875353,1722.3051,221,-109,-813,-52,-32,-142,-73,275,0
92005.789223,1722.3068,334,-41,-629,-25,-27,-165,-44,285,0
92005.7910011,1722.3086,280,-59,-589,-29,-42,-187,-28,302,0
92005.7930472,1722.3106,9,-70,-605,-24,-25,-187,-74,291,0
92005.8182892,1722.3359,173,23,-619,-60,-68,-186,-107,298,0
92005.8200251,1722.3376,347,221,-370,-108,-50,-170,-121,284,0
92005.8220113,1722.3396,649,279,-309,-122,-27,-175,-143,290,0
92005.8569255,1722.3745,956,262,-544,-140,-15,-191,-156,287,0
92005.8592261,1722.3768,983,218,-608,-136,-18,-189,-167,242,0
92005.8610406,1722.3786,839,100,-567,-82,-18,-192,-151,207,0
92005.8632126,1722.3808,780,15,-568,-64,-10,-175,-181,215,0
92005.8659147,1722.3835,476,-178,-641,-98,-36,-156,-193,223,0
92005.8681087,1722.3857,356,-218,-789,-85,-33,-116,-156,227,0
92005.9260789,1722.4437,88,-137,-844,-47,-42,-113,-127,214,0
92005.9283621,1722.4459,354,-125,-1048,-31,-59,-88,-114,185,0
92005.9302503,1722.4478,445,-152,-1000,-60,-81,-58,-112,179,0
92005.9325452,1722.4501,51,-51,-1171,-81,-13,-34,-138,217,0
92005.9356779,1722.4533,-4,85,-911,-74,0,-40,-111,213,0
92005.938133,1722.4557,-127,130,-1118,-51,48,-17,-95,217,0
92005.9403716,1722.4579,-10,93,-1394,-68,36,3,-82,226,0
92005.9424122,1722.4600,-137,76,-1082,-66,35,20,-69,222,0
92005.9447334,1722.4623,-218,146,-1100,-49,69,2,-50,249,0
92005.9730985,1722.4907,188,268,-1110,-22,66,-6,-60,244,0
92005.9749492,1722.4925,246,268,-995,-16,89,34,-93,182,0
92005.9768501,1722.4944,227,305,-719,0,97,35,-110,156,0
92005.9792075,1722.4968,-20,173,-668,4,105,46,-116,159,0
92005.9814127,1722.4990,-341,-3,-699,-32,74,63,-134,154,0
92005.9835727,1722.5011,-381,-72,-621,-13,47,91,-115,168,0
92006.0130306,1722.5306,-258,-144,-622,-13,50,84,-64,184,0
92006.0149768,1722.5326,-254,-170,-744,-13,45,87,-27,151,0
92006.0171812,1722.5348,-148,-217,-649,-11,58,97,-44,102,0
92006.0516998,1722.5693,-162,-341,-865,-14,86,108,-43,42,0
92006.0539889,1722.5716,-98,-229,-853,-17,113,135,-28,69,0
92006.0561663,1722.5737,-6,-54,-885,-9,106,117,-20,66,0
92006.0588487,1722.5764,218,14,-1103,-44,92,109,-32,25,0
92006.0614019,1722.5790,256,-98,-1099,-58,70,135,-42,9,0
92006.0635721,1722.5811,171,-22,-1265,-70,47,157,-59,3,0
92006.0802246,1722.5978,97,65,-1174,-59,48,180,-38,28,0
92006.082539,1722.6001,206,107,-1036,-60,23,205,-55,25,0
92006.0846972,1722.6023,260,149,-871,-62,-4,191,-54,16,0
92006.1190899,1722.6367,214,149,-730,-66,6,202,-51,24,0
92006.120737,1722.6383,407,92,-677,-106,-17,200,-33,35,0
92006.1227761,1722.6404,553,-21,-582,-146,-41,228,-39,4,0
92006.1247228,1722.6423,316,-129,-535,-150,-39,271,-3,8,0
92006.1263702,1722.6439,275,-85,-525,-126,-26,335,-14,24,0
92006.1281289,1722.6457,215,-63,-725,-113,-19,334,18,9,0
92006.1524534,1722.6700,167,154,-489,-79,-47,347,-6,-26,0
92006.1540889,1722.6717,501,269,-212,-72,-23,336,-7,-4,0
92006.1556243,1722.6732,309,248,57,-47,0,329,-21,52,0
92006.1856329,1722.7032,290,190,73,-91,5,316,-11,68,0
92006.1872505,1722.7048,133,45,250,-100,28,302,42,103,0
92006.1888041,1722.7064,102,40,-98,-87,41,305,75,116,0
92006.1905287,1722.7081,263,114,-457,-93,39,285,64,138,0
92006.1920844,1722.7097,80,35,-92,-93,14,226,51,194,0
92006.1938336,1722.7114,-26,-19,-31,-69,1,235,27,212,0
92006.2359099,1722.7535,-17,-67,87,-61,9,243,21,228,0
92006.2379773,1722.7556,398,-77,-92,-74,12,227,35,235,0
92006.2404988,1722.7581,365,18,-279,-41,12,225,36,250,0
92006.2434555,1722.7610,213,-117,-295,-28,60,210,19,264,0
92006.246861,1722.7644,285,-172,-377,11,32,217,28,274,0
92006.2497552,1722.7673,232,-176,-322,55,4,208,34,300,0
92006.2711073,1722.7887,241,-122,-217,58,16,206,47,247,0
92006.2726858,1722.7903,308,-15,-165,54,1,199,32,243,0
92006.274318,1722.7919,144,-61,-331,73,19,190,46,226,0
92006.3277577,1722.8453,78,-60,-340,86,41,195,45,200,0
92006.329539,1722.8471,170,-131,143,116,62,178,25,191,0
92006.3311348,1722.8487,452,24,255,114,101,154,6,176,0
92006.3398257,1722.8574,386,104,54,78,107,127,37,209,0
92006.3421073,1722.8597,208,-17,179,89,96,111,76,211,0
92006.3440999,1722.8617,409,-52,50,88,87,69,65,208,0
92006.3643399,1722.8819,271,-20,128,90,135,58,55,200,0
92006.3664509,1722.8840,294,-76,107,80,167,53,51,210,0
92006.3687323,1722.8863,549,-187,189,52,140,87,54,247,0
92006.3710769,1722.8887,1000,-43,647,82,163,97,52,248,0
92006.3735878,1722.8912,448,-58,635,81,177,82,45,225,0
92006.3759516,1722.8935,579,-67,642,58,154,53,56,222,0
92006.4023098,1722.9199,493,-132,394,25,149,87,49,219,0
92006.4044561,1722.9220,486,-173,251,21,126,93,39,253,0
92006.4064522,1722.9240,582,-308,-16,28,123,105,33,262,0
92006.4389842,1722.9566,894,-148,21,84,155,87,6,264,0
92006.4407283,1722.9583,1010,-100,359,112,166,112,1,214,0
92006.4422995,1722.9599,598,-54,333,131,129,103,22,202,0
92006.4444867,1722.9621,146,-95,335,121,121,124,61,202,0
92006.4473523,1722.9649,499,-109,419,107,101,124,65,167,0
92006.4500459,1722.9676,141,-118,260,112,84,134,36,149,0
92006.4798961,1722.9975,-2,-99,227,108,75,146,32,176,0
92006.4819214,1722.9995,-1977,-66,198,49,78,112,25,135,0
92006.4839279,1723.0015,-1810,-75,235,62,82,109,20,109,0
92006.4863483,1723.0039,-1696,-18,242,64,70,111,28,167,0
92006.4887824,1723.0064,-1764,-118,219,36,91,129,14,192,0
92006.4907902,1723.0084,-1427,-113,497,29,105,101,29,190,0
92006.519508,1723.0371,-1048,-178,521,11,135,93,8,182,0
92006.5219575,1723.0395,-338,34,823,26,157,94,23,144,0
92006.5244962,1723.0421,-176,9,1048,63,180,91,17,104,0
92006.5510728,1723.0686,-124,-51,836,96,135,82,23,93,0
92006.5533808,1723.0710,-77,-74,1127,116,130,70,-1,116,0
92006.5552734,1723.0729,-91,-50,1212,161,118,79,-27,129,0
92006.5576856,1723.0753,94,-39,899,196,133,71,-31,121,0
92006.5595458,1723.0771,47,-22,1069,186,120,74,-27,134,0
92006.5614861,1723.0791,163,-29,1007,184,104,86,-41,159,0
92006.5902096,1723.1078,-79,25,1187,136,86,77,-40,137,0
92006.5921137,1723.1097,119,-43,1045,108,56,67,-21,155,0
92006.5950771,1723.1127,102,7,987,88,73,54,-3,162,0
92006.6248601,1723.1424,334,205,1191,67,87,28,-16,182,0
92006.6346337,1723.1522,324,266,864,76,64,19,-30,140,0
92006.6364816,1723.1541,132,263,737,72,23,27,8,143,0
92006.6570034,1723.1746,256,267,1107,84,-1,10,9,141,0
92006.6585966,1723.1762,206,142,1124,61,-3,-27,10,168,0
92006.6601595,1723.1777,72,6,1082,43,15,-16,57,178,0
92006.6904312,1723.2080,42,35,605,65,28,-43,64,189,0
92006.6922479,1723.2098,31,5,298,63,14,-28,56,192,0
92006.693876,1723.2115,154,-40,369,50,18,-7,47,160,0
92006.6964378,1723.2140,113,-86,442,17,7,-14,109,144,0
92006.6988398,1723.2164,9,-148,301,-28,26,6,91,99,0
92006.7011396,1723.2187,94,-95,144,-52,-27,32,70,94,0
92006.7035336,1723.2211,23,-54,-41,-29,-32,61,110,120,0
92006.7055107,1723.2231,-1,-188,-162,13,-7,71,100,116,0
92006.7080927,1723.2257,-304,-266,-206,32,-4,66,85,112,0
92006.7322077,1723.2498,-252,-343,-3,28,-4,25,103,108,0
92006.7345827,1723.2522,-312,-260,-178,1,-61,40,109,103,0
