# Stream: FlexEEG (EEG) from LAPTOP-HAVIHBPF
# Time range (requested): 1902.753s - 1932.753s
# Buffer range available: 0.0000s - 1948.1521s
timestamp,relative_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9
92197.0545853,1913.5722,354,-117,-50,118,120,-50,165,85,0
92197.0564399,1913.5740,495,-29,-8,117,152,-10,131,81,0
92197.058006,1913.5756,465,55,144,138,195,-24,153,96,0
92197.0623603,1913.5799,464,27,73,93,196,-34,122,81,0
92197.0641575,1913.5817,491,46,490,120,160,-37,144,64,0
92197.0659846,1913.5836,505,40,179,104,140,-42,138,58,0
92197.0990669,1913.6166,384,-23,59,78,157,-54,169,37,0
92197.1014558,1913.6190,246,14,-23,62,132,-77,173,31,0
92197.1039417,1913.6215,168,-31,-318,45,94,-101,171,16,0
92197.1326099,1913.6502,138,32,-175,41,87,-83,176,-18,0
92197.1344043,1913.6520,239,68,-17,0,79,-82,154,-31,0
92197.1365876,1913.6542,469,236,150,-22,50,-50,145,-35,0
92197.1388712,1913.6564,493,177,383,-22,8,-32,166,-22,0
92197.1407212,1913.6583,397,20,481,5,-11,-51,160,-14,0
92197.1428517,1913.6604,258,-49,73,-8,-11,-71,126,-10,0
92197.1789069,1913.6965,167,-106,-71,-44,12,-85,91,0,0
92197.1809475,1913.6985,113,-163,-593,-56,19,-88,70,2,0
92197.1826387,1913.7002,172,-153,-388,-48,-2,-60,54,0,0
92197.1847974,1913.7024,219,-120,-123,-18,-8,-13,61,52,0
92197.186484,1913.7041,242,-130,-320,-33,5,6,48,57,0
92197.1885599,1913.7061,158,-142,-383,-16,-39,37,46,32,0
92197.220196,1913.7378,167,-116,-434,-18,-57,51,50,44,0
92197.222589,1913.7402,147,-79,-500,-44,-42,43,35,37,0
92197.2256952,1913.7433,-148,-213,-240,-78,-29,68,-13,-24,0
92197.2671631,1913.7847,-197,-251,35,-98,-23,53,-46,-34,0
92197.2688038,1913.7864,-94,-203,-120,-76,-33,15,-23,-61,0
92197.2709924,1913.7886,8,-213,67,-94,-36,18,-27,-75,0
92197.2729328,1913.7905,-34,-118,-41,-92,-33,22,-39,-13,0
92197.2745143,1913.7921,-155,-119,-31,-85,-24,21,-56,-14,0
92197.2763296,1913.7939,-308,-214,-517,-81,-43,48,-66,-37,0
92197.2984006,1913.8160,-280,-292,-484,-44,-53,62,-101,-13,0
92197.3000048,1913.8176,-329,-322,-554,-40,-30,60,-110,12,0
92197.3015905,1913.8192,-301,-216,-491,-51,-31,44,-127,59,0
92197.3035112,1913.8211,-365,-67,-563,-64,-61,64,-141,111,0
92197.3053495,1913.8229,-245,22,-160,-72,-82,75,-161,79,0
92197.3072651,1913.8248,-162,-48,-318,-53,-73,48,-157,81,0
92197.3333795,1913.8510,-86,49,-100,-70,-41,73,-154,106,0
92197.3354412,1913.8530,-21,74,260,-56,-37,54,-141,122,0
92197.3372445,1913.8548,-104,72,15,-71,-18,31,-131,159,0
92197.3673091,1913.8849,-140,122,576,-94,1,1,-158,151,0
92197.369234,1913.8868,-186,78,408,-99,-19,-39,-202,133,0
92197.3711199,1913.8887,-101,104,419,-112,-28,-62,-203,148,0
92197.3732046,1913.8908,49,101,36,-120,-14,-58,-215,197,0
92197.3748546,1913.8924,-77,63,-75,-88,22,-35,-182,223,0
92197.3794669,1913.8970,-113,4,124,-81,71,-26,-181,236,0
92197.4065082,1913.9241,-211,-40,182,-59,78,-10,-140,304,0
92197.4090793,1913.9267,-262,25,-149,-71,55,0,-145,341,0
92197.4115358,1913.9291,-91,168,-23,-74,70,7,-147,308,0
92197.4405821,1913.9582,-141,93,85,-117,112,42,-154,251,0
92197.4429148,1913.9605,-130,102,30,-124,106,22,-141,186,0
92197.4454452,1913.9630,-114,162,79,-98,100,17,-138,163,0
92197.4744673,1913.9920,-476,153,-84,-110,85,69,-163,121,0
92197.4770982,1913.9947,-821,267,443,-132,71,52,-149,109,0
92197.4793036,1913.9969,-783,275,-248,-150,60,66,-194,85,0
92197.4812118,1913.9988,-626,318,161,-153,73,61,-199,89,0
92197.4830227,1914.0006,-651,255,287,-139,112,13,-202,98,0
92197.4846842,1914.0023,-560,216,22,-143,65,-9,-208,141,0
92197.5125448,1914.0301,-738,174,77,-139,35,-48,-174,149,0
92197.514413,1914.0320,-712,105,1,-129,67,-61,-184,151,0
92197.521416,1914.0390,-561,208,220,-147,75,-80,-175,136,0
92197.5479612,1914.0655,-421,256,407,-145,43,-28,-167,105,0
92197.550137,1914.0677,-409,255,-107,-85,40,-28,-156,107,0
92197.5517866,1914.0694,-328,225,113,-67,10,-47,-136,123,0
92197.5537527,1914.0713,-420,76,-137,-59,33,-30,-164,107,0
92197.5557159,1914.0733,-217,155,64,-19,47,-51,-176,70,0
92197.5576464,1914.0752,-376,130,3,3,66,-61,-185,22,0
92197.5896134,1914.1072,-510,57,-93,14,37,-54,-169,-28,0
92197.5916245,1914.1092,-457,-62,-87,42,22,-28,-204,-32,0
92197.6118069,1914.1294,-473,-111,235,69,13,-21,-203,-38,0
92197.6240592,1914.1416,-493,-123,43,35,38,-10,-187,-29,0
92197.6263847,1914.1440,-365,-130,519,47,30,-36,-176,-8,0
92197.6287384,1914.1463,-209,-220,-36,62,27,-38,-179,-34,0
92197.6309554,1914.1485,-162,-176,111,92,40,-30,-220,-59,0
92197.6334148,1914.1510,-304,-246,205,97,24,-5,-213,-59,0
92197.6356206,1914.1532,-211,-189,135,65,13,-28,-197,-91,0
92197.6555192,1914.1731,-220,-149,346,114,-14,-41,-187,-108,0
92197.6575223,1914.1751,-160,-43,270,121,-37,-31,-155,-51,0
92197.6597256,1914.1773,-139,-35,308,135,-34,-7,-162,-12,0
92197.6645404,1914.1821,-116,-30,209,145,-17,-13,-175,-10,0
92197.6668771,1914.1845,18,30,501,179,-38,-20,-179,-29,0
92197.6746358,1914.1922,-64,-10,445,184,-62,12,-206,-41,0
92197.7012961,1914.2189,-71,-8,601,187,-49,5,-213,-40,0
92197.7032468,1914.2208,-166,-49,145,146,-52,21,-218,-41,0
92197.7048798,1914.2225,-205,-90,482,133,-72,28,-232,-46,0
92197.7381103,1914.2557,-344,-175,-91,117,-63,6,-207,-57,0
92197.7397966,1914.2574,-320,-155,93,100,-60,7,-193,-82,0
92197.7417046,1914.2593,-171,22,-106,84,-48,25,-217,-73,0
92197.7436562,1914.2612,-218,72,46,80,-35,37,-224,-79,0
92197.7458083,1914.2634,-326,54,62,72,-45,59,-212,-82,0
92197.7479762,1914.2656,199,112,584,51,-38,78,-240,-91,0
92197.780272,1914.2978,355,125,246,43,-19,104,-259,-95,0
92197.7823019,1914.2999,348,-4,178,49,-7,100,-280,-99,0
92197.784254,1914.3018,435,42,-100,63,-22,74,-249,-99,0
92197.7863749,1914.3040,428,207,282,74,-28,73,-223,-86,0
92197.7940214,1914.3116,467,198,554,83,-49,96,-246,-110,0
92197.795805,1914.3134,409,214,445,139,-66,114,-220,-148,0
92197.8182749,1914.3359,440,121,317,112,-23,98,-191,-175,0
92197.8203577,1914.3379,360,64,971,133,-20,111,-176,-176,0
92197.8230517,1914.3406,204,-15,590,140,-31,84,-165,-133,0
92197.8493624,1914.3669,203,-6,735,93,-16,63,-125,-141,0
92197.8512279,1914.3688,120,-100,564,108,8,36,-104,-128,0
92197.8531306,1914.3707,176,-143,647,114,-2,-15,-99,-77,0
92197.8550917,1914.3727,243,-41,491,130,4,-38,-101,-66,0
92197.85686,1914.3744,270,-8,597,77,19,-44,-95,-39,0
92197.8592157,1914.3768,279,29,306,38,42,-65,-84,2,0
92197.8864629,1914.4040,396,173,503,35,30,-61,-45,33,0
92197.8883232,1914.4059,464,175,204,8,-1,-71,-38,16,0
92197.8904459,1914.4080,445,233,246,-19,-8,-52,-44,34,0
92197.9206827,1914.4383,549,238,740,0,-2,-69,-26,51,0
92197.9226478,1914.4402,449,144,236,-12,31,-60,14,46,0
92197.924751,1914.4423,388,205,-67,5,32,-22,55,34,0
92197.9277799,1914.4454,393,211,-206,22,27,-5,73,23,0
92197.9305118,1914.4481,386,244,-285,7,59,-7,69,24,0
92197.9326712,1914.4502,287,97,-424,5,66,-4,51,15,0
92197.9566778,1914.4743,153,-60,-396,-5,79,1,12,-24,0
92197.9588777,1914.4765,95,-159,-820,-13,73,-69,-30,-28,0
92197.9619216,1914.4795,94,-78,-919,-3,63,-109,-17,-21,0
92197.9900859,1914.5077,17,-78,-620,32,72,-96,5,-61,0
92197.9921277,1914.5097,234,20,-534,33,69,-134,2,-96,0
92197.9941085,1914.5117,268,93,-557,44,52,-148,-13,-125,0
92197.9964469,1914.5140,501,133,-224,78,41,-116,-14,-171,0
92197.9982716,1914.5158,518,153,-318,72,76,-89,-40,-203,0
92198.0000702,1914.5176,415,133,-246,69,56,-50,-25,-174,0
92198.0266984,1914.5443,41,36,-101,50,50,-24,-35,-152,0
92198.028669,1914.5462,2,-45,-162,85,55,-14,-8,-145,0
92198.0305151,1914.5481,-7,-87,-347,118,56,-28,-11,-151,0
92198.0599414,1914.5775,242,-48,-541,106,37,-45,24,-146,0
92198.0618598,1914.5794,380,-19,-323,86,5,-5,40,-133,0
92198.0637829,1914.5814,354,42,-152,57,-30,-5,30,-113,0
92198.0900303,1914.6076,332,149,-205,58,-33,-7,38,-127,0
92198.0995719,1914.6171,116,142,-460,67,-57,-8,28,-143,0
92198.1020521,1914.6196,45,143,-162,69,-102,-12,2,-121,0
92198.1047472,1914.6223,-85,63,-458,75,-90,-57,-4,-89,0
92198.1063793,1914.6240,-156,-142,-352,35,-86,-30,-3,-63,0
92198.1080378,1914.6256,-191,-204,-661,62,-70,-39,22,-50,0
92198.1273064,1914.6449,-96,-91,-264,72,-72,-20,1,-51,0
92198.1296918,1914.6473,-149,-55,-435,70,-31,-27,-6,-51,0
92198.132463,1914.6500,-168,-160,-596,88,-31,-45,-31,-52,0
92198.1862665,1914.7038,-50,-133,-469,78,-26,-72,-47,-25,0
92198.188068,1914.7056,34,67,-282,82,-27,-64,-71,-4,0
92198.1898291,1914.7074,67,108,-206,78,-36,-64,-100,-10,0
92198.1919687,1914.7095,-76,37,-305,61,-45,-76,-114,-22,0
92198.1939742,1914.7116,-110,88,-138,62,-52,-74,-159,-37,0
92198.1958603,1914.7134,8,-22,-672,48,-45,-88,-166,-22,0
92198.198347,1914.7159,-205,-64,-639,52,-18,-64,-198,-25,0
92198.2004609,1914.7180,-143,-40,-184,42,-30,-65,-214,-40,0
92198.2075204,1914.7251,-215,-198,-344,46,-14,-89,-231,-52,0
92198.2246461,1914.7422,-120,-249,-370,63,-23,-100,-224,-58,0
92198.2269312,1914.7445,-106,-317,-383,66,-2,-118,-220,-78,0
92198.2286974,1914.7463,-6,-244,-274,65,14,-139,-213,-85,0
92198.2566813,1914.7743,3,-145,-493,77,27,-125,-237,-114,0
92198.2586957,1914.7763,110,-14,-364,80,18,-123,-236,-119,0
92198.2606777,1914.7783,209,67,28,113,-4,-126,-248,-174,0
92198.2675544,1914.7851,104,105,-57,78,-21,-97,-238,-141,0
92198.2693905,1914.7870,187,92,107,37,-17,-93,-220,-136,0
92198.2712202,1914.7888,231,139,-232,26,-19,-98,-216,-142,0
92198.3021197,1914.8197,86,60,-259,0,-14,-87,-210,-149,0
92198.3039098,1914.8215,116,38,-95,-31,8,-130,-190,-146,0
92198.3059443,1914.8235,265,82,386,-42,66,-123,-208,-181,0
92198.3601986,1914.8778,153,27,163,-46,88,-119,-198,-150,0
92198.3620268,1914.8796,-24,-82,-124,-77,69,-140,-197,-164,0
92198.3643688,1914.8819,-505,-52,-488,-34,52,-155,-154,-168,0
92198.3664977,1914.8841,-571,-70,-1,-23,56,-167,-141,-209,0
92198.368602,1914.8862,-607,-154,291,-19,37,-166,-137,-227,0
92198.3708682,1914.8884,-735,-273,848,12,27,-150,-150,-232,0
92198.378516,1914.8961,-623,-197,451,21,66,-151,-115,-204,0
92198.3810981,1914.8987,-673,-114,503,12,61,-157,-105,-185,0
92198.3831019,1914.9007,-666,-42,607,-4,73,-150,-72,-172,0
92198.4114791,1914.9291,-537,39,763,34,67,-139,-91,-165,0
92198.4139604,1914.9315,-312,150,930,16,12,-91,-76,-138,0
92198.4157691,1914.9333,-377,106,862,-19,-28,-97,-103,-138,0
92198.4178192,1914.9354,-539,11,640,-11,-21,-75,-120,-144,0
92198.4195439,1914.9371,-611,-39,776,-20,-24,-103,-78,-148,0
92198.4214704,1914.9390,-463,84,627,-45,-68,-134,-101,-152,0
92198.4530732,1914.9706,-240,201,457,-71,-32,-124,-97,-177,0
92198.4547743,1914.9724,-330,152,698,-93,0,-117,-105,-173,0
92198.4564577,1914.9740,-273,125,545,-115,22,-105,-122,-145,0
92198.4587282,1914.9763,-259,171,549,-83,14,-130,-128,-102,0
92198.4610301,1914.9786,-375,101,559,-69,6,-148,-141,-84,0
92198.4634998,1914.9811,-343,-36,474,-72,9,-154,-151,-104,0
92198.4909606,1915.0085,-384,-138,695,-71,45,-205,-150,-94,0
92198.4935739,1915.0112,-284,-63,769,-89,49,-212,-134,-104,0
92198.4995102,1915.0171,-305,99,747,-50,71,-192,-126,-112,0
92198.5250366,1915.0426,-550,-110,631,-25,78,-181,-155,-108,0
92198.5276766,1915.0453,-448,-125,1075,-34,104,-173,-162,-100,0
92198.529783,1915.0474,-412,-163,957,-27,117,-176,-138,-88,0
92198.5325102,1915.0501,-484,-243,329,-6,112,-145,-113,-69,0
92198.535612,1915.0532,-535,-207,234,12,92,-99,-89,-61,0
92198.538619,1915.0562,-492,-182,725,39,117,-84,-74,-7,0
92198.5659421,1915.0835,-362,-135,660,12,146,-83,-44,0,0
92198.5677183,1915.0853,-405,-143,583,11,129,-46,-48,19,0
92198.5693317,1915.0869,-309,-34,704,-22,141,-35,-72,92,0
92198.571251,1915.0888,-262,-62,747,-42,150,-65,-58,113,0
92198.5733208,1915.0909,-309,-119,277,-72,160,-63,-11,115,0
92198.5751257,1915.0927,-242,-65,-14,-103,146,-71,11,132,0
92198.6031699,1915.1207,-198,-14,90,-119,109,-113,-12,107,0
92198.6048388,1915.1224,-136,40,285,-138,111,-136,-28,109,0
92198.6064571,1915.1240,-23,147,288,-94,95,-105,-24,111,0
92198.6428491,1915.1604,-58,133,391,-71,82,-69,-29,107,0
92198.651462,1915.1690,30,93,153,-70,70,-59,-10,120,0
92198.6533944,1915.1710,37,165,130,-79,56,-40,22,119,0
92198.6558091,1915.1734,-110,-1,229,-89,66,-6,44,103,0
92198.6580802,1915.1757,-135,21,231,-84,47,-3,58,107,0
92198.6604854,1915.1781,-121,12,-159,-110,53,-27,53,81,0
92198.6771124,1915.1947,35,23,9,-150,34,-2,50,75,0
92198.6794886,1915.1971,-19,36,79,-150,49,17,16,72,0
92198.6822172,1915.1998,-127,87,-187,-136,49,16,17,56,0
92198.7130139,1915.2306,-162,160,82,-120,46,21,40,45,0
92198.715567,1915.2331,-190,83,-161,-105,57,40,55,14,0
92198.7173366,1915.2349,-113,193,-442,-92,67,34,30,-9,0
92198.7192202,1915.2368,-99,107,-208,-106,72,-5,9,-19,0
92198.7207755,1915.2384,-36,79,-72,-100,85,6,27,-29,0
92198.7230749,1915.2407,108,201,288,-102,83,21,24,-64,0
92198.7479171,1915.2655,179,194,65,-78,39,37,15,-69,0
92198.7495143,1915.2671,167,316,-204,-62,31,31,12,-83,0
92198.7514694,1915.2690,73,230,266,-64,40,57,-15,-104,0
92198.7821793,1915.2998,-105,181,302,-77,62,48,-1,-100,0
92198.7840285,1915.3016,-127,140,465,-61,57,41,-5,-63,0
92198.7858791,1915.3035,-186,54,-43,-51,68,5,7,-83,0
92198.7877443,1915.3053,-240,8,-293,-35,58,-25,32,-59,0
92198.7893177,1915.3069,-104,-91,-37,-61,67,-48,29,-34,0
92198.7908553,1915.3084,-248,-152,-135,-61,68,-36,-15,-39,0
92198.8185991,1915.3362,-295,-113,-26,-99,78,-31,-36,-5,0
92198.8201814,1915.3378,-164,-226,-147,-62,116,-34,-71,-3,0
92198.8218033,1915.3394,-186,-227,-707,-51,144,-49,-54,4,0
92198.8522981,1915.3699,-138,-161,-192,-34,166,-43,-33,3,0
92198.8541707,1915.3717,-238,-146,-38,-46,177,-33,-37,7,0
92198.8556803,1915.3733,-330,-42,-313,-50,170,-53,-41,22,0
92198.8868016,1915.4044,-320,10,-168,-25,190,-69,-14,32,0
92198.8885384,1915.4061,-363,42,-186,-6,190,-77,-42,61,0
92198.8906754,1915.4083,-251,44,-316,-23,206,-80,-32,46,0
92198.9180293,1915.4356,-109,-15,22,-50,209,-86,-9,85,0
92198.9201185,1915.4377,-86,40,52,-44,217,-70,-13,91,0
92198.9220181,1915.4396,37,176,42,-30,189,-67,-3,73,0
92198.9252965,1915.4429,104,276,125,-17,155,-35,14,46,0
92198.9282024,1915.4458,497,174,376,-19,140,-28,0,18,0
92198.9379564,1915.4555,542,218,138,1,126,-34,-20,2,0
92198.9548986,1915.4725,596,214,-92,-8,122,-42,-9,12,0
92198.9567272,1915.4743,608,110,346,-31,127,-53,-11,14,0
92198.9583586,1915.4759,668,203,-1,-38,124,-57,-49,-37,0
92198.9609045,1915.4785,625,108,167,-12,151,-66,-57,-55,0
92198.963402,1915.4810,514,50,509,4,125,-83,-29,-29,0
92198.9657508,1915.4833,484,125,637,2,124,-89,22,-6,0
92198.992832,1915.5104,620,237,381,2,167,-55,28,47,0
92198.9954771,1915.5131,692,288,342,0,141,-47,36,71,0
92199.0016911,1915.5193,533,144,108,-5,157,-38,26,34,0
92199.0240573,1915.5416,368,-13,335,-30,187,-13,-13,37,0
92199.0266813,1915.5443,239,14,1,-2,187,16,-7,35,0
92199.0285608,1915.5461,354,95,-165,-11,179,-10,-10,35,0
92199.0312421,1915.5488,476,59,155,-20,155,-35,-21,26,0
92199.0334915,1915.5511,346,-8,144,-30,157,-15,-16,52,0
92199.0355323,1915.5531,386,-113,-79,-56,124,-2,-18,36,0
92199.0629539,1915.5805,447,56,203,-58,118,-3,-52,41,0
92199.0646925,1915.5823,436,145,348,-29,92,-15,-47,27,0
92199.066326,1915.5839,446,153,-122,-36,79,-33,-43,27,0
92199.102582,1915.6202,548,156,235,-36,42,-31,-34,51,0
92199.1042537,1915.6218,394,71,-1,-32,53,-20,-32,39,0
92199.1059584,1915.6235,434,16,-389,-62,93,-5,-39,17,0
92199.1078345,1915.6254,399,-102,-237,-108,93,-13,-47,21,0
92199.1099418,1915.6275,316,-95,-356,-114,102,-13,-38,12,0
92199.1122773,1915.6299,183,-188,-481,-121,109,-35,-11,5,0
92199.1451544,1915.6627,160,-259,-565,-115,107,-9,-14,5,0
92199.1473097,1915.6649,205,-156,-373,-80,82,-8,-5,-27,0
92199.1491782,1915.6668,119,-113,-284,-66,51,-27,8,-12,0
92199.1793102,1915.6969,152,-108,-397,-34,42,-43,34,-4,0
92199.1814369,1915.6990,326,-71,-336,-12,3,-42,49,2,0
92199.1834982,1915.7011,327,-107,-432,-2,-44,-57,38,16,0
92199.1859816,1915.7036,203,-124,-668,9,-33,-60,31,-24,0
92199.1884331,1915.7060,87,-186,-202,35,-1,-63,-1,-34,0
92199.1906385,1915.7082,-220,-330,-682,9,14,-66,-30,-12,0
92199.2193433,1915.7369,-201,-301,-195,1,26,-45,-23,8,0
92199.2212911,1915.7389,-283,-267,-437,-6,22,-44,-60,-19,0
92199.2297186,1915.7473,-112,-221,-686,13,38,-53,-29,-26,0
92199.2321338,1915.7497,-184,-282,-102,-4,22,-51,-7,-27,0
92199.2343575,1915.7519,-238,-341,-208,-14,51,-89,-22,-24,0
92199.2361307,1915.7537,-119,-318,-476,-40,58,-93,-11,11,0
92199.2598618,1915.7774,-137,-315,-163,-28,87,-43,10,48,0
92199.2617472,1915.7793,-55,-122,279,-30,115,-51,35,67,0
92199.2639677,1915.7815,-83,-247,133,12,168,-64,64,70,0
92199.2660636,1915.7836,-228,-316,-577,26,168,-74,57,64,0
92199.2679985,1915.7856,-286,-226,-276,58,161,-93,59,65,0
92199.2696512,1915.7872,-237,-170,120,39,170,-90,52,46,0
92199.299772,1915.8173,-332,-220,-272,38,182,-94,24,69,0
92199.3015294,1915.8191,-289,-203,-378,21,179,-105,23,79,0
92199.3032659,1915.8208,-182,-184,-310,-32,184,-77,3,67,0
92199.3335055,1915.8511,-112,-146,-359,-68,187,-64,-31,67,0
92199.335228,1915.8528,-139,-158,42,-63,149,-81,-60,36,0
92199.3368194,1915.8544,-131,-198,-373,-41,122,-73,-35,54,0
92199.338804,1915.8564,-81,-195,-472,-49,124,-80,-22,102,0
92199.3405481,1915.8581,-131,-186,-280,-74,131,-87,-43,113,0
92199.3426604,1915.8602,-122,-255,-288,-57,96,-57,-69,83,0
92199.4010433,1915.9186,-183,-316,-446,-90,68,-47,-57,91,0
92199.4028462,1915.9204,-157,-161,-140,-80,68,-41,-54,77,0
92199.405017,1915.9226,-75,-99,-442,-90,87,-36,-11,66,0
92199.4072991,1915.9249,-83,-145,-202,-38,68,-82,9,55,0
92199.4094304,1915.9270,-90,-54,-269,-48,66,-58,29,48,0
92199.4113498,1915.9289,-46,-25,-358,-16,39,-57,37,-10,0
92199.4379389,1915.9555,6,50,19,-19,27,-45,56,-16,0
92199.4400532,1915.9576,104,136,21,4,24,-55,66,-28,0
92199.4422442,1915.9598,196,247,-198,3,11,-28,68,-39,0
92199.4452935,1915.9629,96,219,-107,-4,22,-42,18,-49,0
92199.4473691,1915.9649,176,176,375,-14,39,-37,13,-2,0
92199.4492885,1915.9669,248,72,44,5,51,-28,-3,37,0
92199.483901,1916.0015,53,70,-244,26,19,-11,-7,36,0
92199.4858482,1916.0034,-171,11,245,19,14,-1,-24,42,0
92199.4876299,1916.0052,-162,-16,354,35,31,-10,-5,23,0
92199.4898441,1916.0074,-269,-80,170,60,35,22,24,64,0
92199.4918555,1916.0094,-48,28,517,59,13,10,14,94,0
92199.5007794,1916.0184,-65,-25,395,77,-21,-8,21,121,0
92199.5212295,1916.0388,-167,-131,269,67,-20,-13,29,141,0
92199.5228488,1916.0404,-245,-45,321,28,-3,-20,44,97,0
92199.5244482,1916.0420,-77,20,360,23,6,-25,25,41,0
92199.5439874,1916.0616,43,170,348,36,18,-34,25,13,0
92199.5467494,1916.0643,-73,97,451,14,26,-23,68,25,0
92199.5488376,1916.0664,-116,-33,345,15,12,-24,78,21,0
92199.5751083,1916.0927,-195,-74,668,10,32,-40,61,12,0
92199.5788254,1916.0964,-198,-56,692,18,-2,-34,61,26,0
92199.5804959,1916.0981,-185,-49,776,35,11,-21,59,41,0
92199.5822107,1916.0998,-255,-104,717,53,12,-6,41,55,0
92199.5842537,1916.1018,-232,-103,570,66,22,-28,42,35,0
92199.5859401,1916.1035,-262,-76,201,58,10,-36,29,8,0
92199.6135436,1916.1311,-79,-58,231,89,4,-104,9,-26,0
92199.6150999,1916.1327,-152,-45,9,78,20,-137,9,-52,0
92199.6166683,1916.1342,-245,67,286,80,19,-121,-6,-32,0
92199.6447953,1916.1624,-90,180,727,95,41,-103,-24,-17,0
92199.6464167,1916.1640,-95,128,688,92,55,-71,8,0,0
92199.6479855,1916.1656,-88,39,466,106,79,-120,13,23,0
92199.6780488,1916.1956,-120,94,396,114,74,-114,39,-2,0
92199.6845423,1916.2021,-175,140,673,79,44,-103,43,-16,0
92199.6866993,1916.2043,-201,132,256,71,11,-81,47,-22,0
92199.6890225,1916.2066,115,156,119,72,7,-71,80,-5,0
92199.6913152,1916.2089,-10,187,481,38,23,-58,130,21,0
92199.6936388,1916.2112,-254,180,640,35,53,-42,128,17,0
92199.7129591,1916.2305,-245,158,640,57,59,-67,123,-1,0
92199.7148138,1916.2324,-103,56,279,52,66,-55,159,-23,0
92199.7166617,1916.2342,-210,-10,109,38,49,-68,166,-53,0
92199.74477,1916.2623,-76,-24,-66,48,37,-109,159,-94,0
92199.7466361,1916.2642,-61,11,673,37,30,-115,173,-126,0
92199.7484326,1916.2660,-192,-20,551,27,3,-140,127,-84,0
92199.7965068,1916.3141,-311,-33,136,1,-1,-125,109,-115,0
92199.7983453,1916.3159,-355,-30,57,14,-4,-96,126,-117,0
92199.8004683,1916.3180,-528,-123,-228,12,-27,-113,117,-157,0
92199.8024465,1916.3200,-432,-51,-155,29,-33,-82,89,-131,0
92199.8039662,1916.3215,-350,46,84,39,-42,-52,74,-98,0
92199.8059091,1916.3235,-281,162,-123,28,-21,-45,80,-101,0
92199.8154759,1916.3331,-384,51,-340,17,-15,-42,81,-110,0
92199.8175306,1916.3351,-353,48,-525,12,-33,-54,92,-120,0
92199.8193142,1916.3369,-321,18,-80,-22,-46,-65,62,-133,0
92199.8333202,1916.3509,-451,-54,71,-46,-57,-74,64,-157,0
92199.8352597,1916.3528,-403,-34,-246,-67,-23,-45,31,-152,0
92199.8368959,1916.3545,-314,67,-280,-85,-66,-57,47,-163,0
92199.8668111,1916.3844,-325,43,175,-65,-61,-43,35,-180,0
92199.8685817,1916.3862,-299,28,272,-78,-44,-56,32,-178,0
92199.8703021,1916.3879,-355,-26,-235,-53,-33,-44,5,-164,0
92199.9025579,1916.4201,-186,45,-296,-41,-69,-47,-15,-182,0
92199.9044504,1916.4220,-43,130,3,-17,-69,-45,-33,-159,0
92199.9066043,1916.4242,-106,215,121,-5,-31,-85,-6,-178,0
92199.9095542,1916.4271,-225,174,356,-2,-20,-91,-5,-196,0
92199.9125322,1916.4301,-192,124,-174,7,-23,-103,-39,-193,0
92199.9150543,1916.4326,-96,151,502,14,-52,-96,-44,-200,0
92199.9415576,1916.4591,-141,170,213,-2,-13,-66,-38,-204,0
92199.9440917,1916.4617,-48,237,644,3,3,-56,-4,-186,0
92199.9478283,1916.4654,-60,252,-160,7,28,-29,9,-154,0
92199.9507314,1916.4683,22,259,37,-2,-27,-47,5,-175,0
92199.9532679,1916.4708,92,237,317,20,-57,-91,4,-168,0
92199.9557661,1916.4733,-131,155,250,45,-22,-86,4,-170,0
92199.9818413,1916.4994,-724,177,412,8,-27,-106,33,-194,0
92199.9841591,1916.5017,-730,319,697,13,-26,-96,29,-173,0
92199.9863331,1916.5039,-589,324,909,6,-46,-144,-7,-111,0
92200.0189505,1916.5365,-658,247,737,14,-34,-159,-6,-108,0
92200.0206764,1916.5383,-724,179,425,46,-26,-148,33,-115,0
92200.0224401,1916.5400,-735,124,254,72,-18,-135,58,-96,0
92200.0560172,1916.5736,-654,52,224,96,-1,-112,59,-69,0
92200.0576599,1916.5752,-628,57,464,136,-3,-109,56,-50,0
92200.0594832,1916.5771,-527,81,281,151,-5,-95,63,-12,0
92200.0616202,1916.5792,-459,121,850,147,17,-117,93,-31,0
92200.0637959,1916.5814,-529,132,571,157,11,-48,60,-40,0
92200.0656726,1916.5832,-547,65,349,139,20,0,54,-39,0
92200.0678465,1916.5854,-575,-86,232,100,23,12,11,-44,0
92200.0697561,1916.5873,-480,-108,246,129,32,-11,-41,-45,0
92200.0718146,1916.5894,-438,-12,37,140,27,-11,-40,2,0
92200.101738,1916.6193,-223,52,244,149,53,14,-76,-2,0
92200.1033374,1916.6209,-203,13,381,162,54,2,-95,-18,0
92200.1051134,1916.6227,-159,15,211,169,75,23,-125,-41,0
92200.1292642,1916.6468,-219,104,466,174,23,39,-108,-33,0
92200.1310383,1916.6486,-70,43,449,166,2,37,-125,-32,0
92200.1326415,1916.6502,-219,-140,-243,139,-34,49,-109,-29,0
92200.1345977,1916.6522,-163,-89,376,117,-11,35,-104,-6,0
92200.13621,1916.6538,-340,-89,-236,91,0,29,-105,17,0
92200.1379207,1916.6555,-293,-82,-346,70,20,2,-86,6,0
92200.1762569,1916.6938,-193,27,-28,75,70,20,-89,-7,0
92200.1782065,1916.6958,-24,37,135,69,91,47,-117,0,0
92200.1800803,1916.6977,-1,90,-83,84,54,30,-119,-24,0
