# Stream: FlexEEG (EEG) from LAPTOP-HAVIHBPF
# Time range (requested): 1829.377s - 1859.377s
# Buffer range available: 0.0000s - 1873.5378s
timestamp,relative_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9
92138.1241323,1854.6417,11,-61,-1444,131,-108,-37,-31,-163,0
92138.1273188,1854.6449,95,-134,-1230,160,-114,-28,0,-155,0
92138.1479086,1854.6655,-110,-189,-1602,171,-95,-47,-22,-134,0
92138.1506213,1854.6682,-92,-138,-1560,184,-91,-59,-34,-127,0
92138.1527615,1854.6703,18,-146,-1467,146,-109,-78,-42,-114,0
92138.1550262,1854.6726,259,-16,-1403,140,-159,-88,-55,-109,0
92138.1571215,1854.6747,586,-50,-854,129,-158,-97,-9,-114,0
92138.1593509,1854.6769,606,-147,-702,105,-142,-102,2,-110,0
92138.1850564,1854.7026,528,-192,-769,93,-146,-106,1,-79,0
92138.1946286,1854.7122,455,-162,-769,111,-151,-136,29,-58,0
92138.1968635,1854.7144,347,-124,-993,87,-160,-166,36,-65,0
92138.2162096,1854.7338,424,-38,-710,115,-146,-160,38,-67,0
92138.2185869,1854.7362,463,-53,-685,119,-131,-128,79,-67,0
92138.2206316,1854.7382,312,25,-785,88,-158,-90,77,-91,0
92138.2475131,1854.7651,300,48,-398,70,-157,-98,31,-71,0
92138.249989,1854.7676,347,21,-422,75,-162,-94,-15,-35,0
92138.2522238,1854.7698,291,15,-169,67,-139,-67,4,-52,0
92138.2554798,1854.7731,346,27,-5,81,-93,-51,37,-50,0
92138.2575757,1854.7752,173,20,344,100,-74,-75,40,-34,0
92138.2594848,1854.7771,-639,-39,382,144,-20,-77,29,5,0
92138.2881777,1854.8058,-774,17,174,154,11,-90,7,43,0
92138.2899444,1854.8075,-918,9,292,144,52,-78,2,92,0
92138.2916382,1854.8092,-912,-141,-212,86,25,-79,-13,107,0
92138.3223355,1854.8399,-190,-86,-278,31,25,-111,-22,122,0
92138.3246514,1854.8422,47,-96,-465,36,24,-125,-28,149,0
92138.3267143,1854.8443,96,-95,-425,10,-4,-131,-40,161,0
92138.3299464,1854.8475,197,-68,-362,-17,-55,-170,-46,130,0
92138.332066,1854.8496,14,-91,-214,-37,-63,-210,-56,102,0
92138.3336901,1854.8513,86,-120,-307,-66,-78,-168,-80,70,0
92138.358275,1854.8759,139,-238,-157,-62,-70,-171,-90,16,0
92138.3603955,1854.8780,126,-227,154,-73,-92,-167,-50,-49,0
92138.366052,1854.8836,93,-173,337,-72,-88,-133,-33,-57,0
92138.3965535,1854.9141,-43,-202,168,-34,-106,-113,-36,-35,0
92138.3984083,1854.9160,198,-124,794,-51,-83,-173,-9,-57,0
92138.4003878,1854.9180,277,-146,545,-52,-86,-186,-14,-64,0
92138.4253213,1854.9429,209,-143,68,-100,-73,-209,-37,-107,0
92138.4277242,1854.9453,136,-159,-25,-90,-63,-275,2,-108,0
92138.4301989,1854.9478,121,-38,150,-65,-43,-260,-1,-95,0
92138.4327596,1854.9503,105,-31,581,-61,-53,-246,-12,-66,0
92138.4346987,1854.9523,187,-21,458,-66,-35,-227,-16,-45,0
92138.436539,1854.9541,148,-87,376,-74,-22,-221,-37,-78,0
92138.4652928,1854.9829,84,-97,605,-81,-22,-177,-57,-90,0
92138.4670602,1854.9846,121,5,550,-113,-36,-144,-26,-47,0
92138.4687865,1854.9864,219,48,271,-124,-37,-137,-6,-23,0
92138.477036,1854.9946,129,59,478,-93,-41,-168,-12,-28,0
92138.47909,1854.9967,116,-25,-47,-124,-28,-154,-4,-42,0
92138.4813605,1854.9989,92,3,326,-166,-12,-124,-26,-39,0
92138.5025847,1855.0202,11,-5,247,-151,-17,-151,-23,-37,0
92138.504178,1855.0218,68,66,563,-140,-52,-134,-5,-49,0
92138.5056944,1855.0233,166,71,385,-144,-60,-130,-3,-43,0
92138.5384041,1855.0560,61,98,364,-206,-45,-137,4,-48,0
92138.5405273,1855.0581,129,36,310,-207,-54,-102,26,-31,0
92138.5424633,1855.0600,240,-117,-165,-203,-78,-69,39,-33,0
92138.544724,1855.0623,223,-127,-359,-187,-81,-76,42,-9,0
92138.5471833,1855.0648,240,-26,145,-180,-75,-81,8,15,0
92138.5513592,1855.0689,163,23,588,-152,-73,-100,21,17,0
92138.5764839,1855.0941,162,-17,1161,-134,-52,-86,36,29,0
92138.5786331,1855.0962,-68,-185,620,-59,-4,-82,45,53,0
92138.5805119,1855.0981,62,-125,529,-47,22,-53,11,89,0
92138.582797,1855.1004,-16,-91,680,-80,0,-65,5,71,0
92138.5853236,1855.1029,151,-54,396,-105,26,-41,8,65,0
92138.5876088,1855.1052,94,0,543,-102,63,-26,10,17,0
92138.6108466,1855.1284,151,-120,757,-87,94,-13,15,3,0
92138.6127798,1855.1304,46,-117,824,-88,106,-19,32,-19,0
92138.6157938,1855.1334,86,-185,604,-94,115,-22,59,-16,0
92138.6470265,1855.1646,-9,-180,762,-83,138,-29,83,23,0
92138.648816,1855.1664,57,-128,803,-41,176,-13,95,35,0
92138.6505005,1855.1681,82,-102,608,-24,182,-10,102,80,0
92138.6789886,1855.1966,131,53,668,-45,179,-23,86,116,0
92138.6809998,1855.1986,66,71,716,-77,184,-46,85,159,0
92138.6829489,1855.2005,-74,-53,204,-89,196,-59,69,181,0
92138.7151628,1855.2327,-46,-144,209,-82,196,-56,48,190,0
92138.7172826,1855.2349,-73,-226,173,-64,176,-47,58,189,0
92138.7196546,1855.2372,-327,-331,-214,-62,182,-65,73,202,0
92138.7215238,1855.2391,-1073,-357,-179,-61,198,-82,79,149,0
92138.723307,1855.2409,-1146,-305,-104,-69,226,-57,62,112,0
92138.7254791,1855.2431,-918,-168,-157,-43,198,-63,51,109,0
92138.7281872,1855.2458,-868,-61,87,-22,166,-58,30,76,0
92138.7301309,1855.2477,-695,-61,183,-14,153,-67,-14,101,0
92138.7319648,1855.2495,-566,-17,38,-5,165,-78,-51,116,0
92138.7853759,1855.3030,-576,2,721,-3,113,-91,-25,143,0
92138.7873318,1855.3049,-544,88,812,3,101,-92,-14,162,0
92138.7897981,1855.3074,-447,168,549,-28,123,-85,-48,177,0
92138.7914884,1855.3091,-192,283,400,-28,121,-62,-104,200,0
92138.7932671,1855.3108,-138,323,576,-53,100,-77,-111,196,0
92138.7952247,1855.3128,-38,354,577,-56,88,-88,-100,186,0
92138.8232147,1855.3408,-199,240,473,-25,78,-91,-85,188,0
92138.8248204,1855.3424,-285,145,517,-5,93,-95,-66,187,0
92138.8266741,1855.3443,-324,87,505,-8,44,-95,-62,171,0
92138.8293438,1855.3469,-416,-46,503,-13,77,-82,-43,137,0
92138.8312723,1855.3488,-404,-128,270,-28,82,-58,-79,87,0
92138.8334383,1855.3510,-482,-136,25,-36,76,-39,-53,71,0
92138.8592192,1855.3768,-405,-151,276,-42,66,-32,-40,78,0
92138.8618138,1855.3794,-506,-311,-116,-75,31,-35,-34,80,0
92138.8640753,1855.3817,-352,-323,-187,-47,26,-8,-21,86,0
92138.8903948,1855.4080,-8,-334,-93,-97,19,-27,-17,92,0
92138.8927107,1855.4103,72,-221,152,-98,-3,-41,-26,91,0
92138.8955582,1855.4131,52,-146,26,-97,-10,-36,-5,82,0
92138.9266818,1855.4443,307,37,267,-104,5,-54,0,65,0
92138.9333683,1855.4509,274,28,474,-69,-20,-58,4,69,0
92138.9353449,1855.4529,295,17,147,-52,-10,-51,1,103,0
92138.9372129,1855.4548,343,-101,351,-60,-29,-53,-18,105,0
92138.938823,1855.4564,145,-265,173,-29,-7,-62,-23,120,0
92138.9404258,1855.4580,94,-219,388,-67,-8,-76,-32,127,0
92138.9726277,1855.4902,-4,-345,92,-120,-5,-65,-24,105,0
92138.9743608,1855.4919,109,-234,123,-123,9,-80,-17,90,0
92138.9760357,1855.4936,215,-156,395,-113,25,-100,-21,92,0
92138.9785508,1855.4961,153,-177,376,-115,12,-120,36,64,0
92138.9806979,1855.4983,104,-181,704,-90,30,-114,36,35,0
92138.9825785,1855.5002,-76,-317,535,-105,42,-91,81,40,0
92139.0086678,1855.5262,-113,-391,408,-60,12,-75,71,59,0
92139.0114744,1855.5291,-84,-344,458,-62,-8,-42,51,69,0
92139.0138294,1855.5314,-98,-256,167,-38,13,-39,71,21,0
92139.0419363,1855.5595,-97,-273,-52,-22,27,-75,72,-39,0
92139.044167,1855.5617,-35,-335,139,-20,15,-74,70,-49,0
92139.054798,1855.5724,82,-193,204,7,-9,-66,67,-79,0
92139.0573159,1855.5749,157,-153,555,35,-28,-103,66,-76,0
92139.05963,1855.5772,-9,-126,458,67,-55,-138,45,-45,0
92139.0627933,1855.5804,71,-69,475,61,-59,-152,40,-51,0
92139.0838956,1855.6015,188,-121,589,50,-46,-136,49,-79,0
92139.0861934,1855.6038,191,3,306,51,-51,-86,64,-69,0
92139.0892363,1855.6068,286,82,408,27,-65,-74,48,-72,0
92139.1176968,1855.6353,310,63,511,17,-76,-66,37,-55,0
92139.1196078,1855.6372,275,-41,444,31,-91,-63,26,-60,0
92139.1213418,1855.6389,308,33,459,28,-65,-95,-1,-81,0
92139.1513931,1855.6690,217,9,564,39,-22,-109,-9,-93,0
92139.1534801,1855.6711,-416,-35,414,42,-31,-74,-12,-122,0
92139.155498,1855.6731,-613,-46,509,16,-6,-82,-34,-110,0
92139.1578007,1855.6754,-663,-40,496,24,-22,-81,-5,-74,0
92139.1600987,1855.6777,-578,5,176,26,4,-76,-8,-82,0
92139.1621431,1855.6797,-541,63,53,22,-3,-81,4,-73,0
92139.1648302,1855.6824,-403,44,230,1,17,-85,30,-9,0
92139.1668641,1855.6844,-468,39,92,4,26,-70,51,61,0
92139.1686102,1855.6862,-582,-137,15,34,3,-53,71,46,0
92139.1968388,1855.7144,-641,-273,-28,56,-15,-47,39,51,0
92139.1986502,1855.7162,-672,-156,72,68,-11,-41,51,60,0
92139.2003398,1855.7179,-599,-69,180,62,-9,-19,57,48,0
92139.2309455,1855.7485,-449,-43,347,58,-34,5,66,53,0
92139.2330789,1855.7507,-334,-19,303,54,-51,7,53,75,0
92139.2350193,1855.7526,-86,90,325,72,-77,-9,50,74,0
92139.2369393,1855.7545,-187,-20,174,54,-81,7,42,90,0
92139.2385234,1855.7561,-183,-56,104,102,-74,17,20,39,0
92139.2406971,1855.7583,-243,-156,19,148,-90,12,40,-6,0
92139.2688602,1855.7864,-161,-130,290,114,-140,-11,45,-34,0
92139.2704784,1855.7881,-439,-207,56,113,-136,-21,63,-89,0
92139.2724879,1855.7901,-492,-266,54,97,-118,-36,70,-101,0
92139.3027528,1855.8203,-204,-216,453,111,-140,-43,71,-96,0
92139.3047292,1855.8223,-218,-217,529,100,-153,-34,59,-65,0
92139.3065717,1855.8241,-281,-133,99,70,-147,-27,68,-104,0
92139.3085321,1855.8261,-234,24,484,33,-194,-23,88,-76,0
92139.3105309,1855.8281,-199,32,-56,31,-189,2,83,-58,0
92139.3123628,1855.8299,-137,128,60,59,-133,35,87,1,0
92139.3502639,1855.8678,-180,79,524,51,-130,49,90,9,0
92139.3518883,1855.8695,-39,115,646,45,-155,55,81,13,0
92139.3535902,1855.8712,12,39,493,40,-185,54,45,-15,0
92139.3552309,1855.8728,122,-45,526,6,-201,21,45,-1,0
92139.3567956,1855.8744,92,17,412,0,-163,37,68,1,0
92139.3585026,1855.8761,-5,-29,201,4,-138,33,53,27,0
92139.3801165,1855.8977,-60,-213,-192,57,-137,25,52,27,0
92139.382312,1855.8999,3,-180,113,22,-130,13,67,39,0
92139.3841341,1855.9017,0,-112,37,-5,-157,17,68,63,0
92139.4372348,1855.9548,-181,-181,55,17,-146,17,60,71,0
92139.4388668,1855.9564,-247,-294,72,35,-133,12,29,86,0
92139.4405303,1855.9581,-257,-292,-652,40,-109,22,-14,65,0
92139.4425673,1855.9601,-221,-342,-525,20,-82,15,-78,17,0
92139.4467208,1855.9643,-396,-321,-597,42,-108,18,-78,-37,0
92139.4498822,1855.9675,-415,-369,-262,81,-96,32,-71,-18,0
92139.478133,1855.9957,-390,-302,-210,89,-86,52,-83,4,0
92139.4800012,1855.9976,-329,-204,-189,98,-75,81,-78,0,0
92139.4820224,1855.9996,-63,-149,-140,88,-64,104,-83,29,0
92139.4841634,1856.0017,-205,-164,-133,71,-52,100,-113,24,0
92139.4858708,1856.0034,-104,-115,-76,74,-61,63,-122,8,0
92139.4882012,1856.0058,-41,-31,-483,57,-66,88,-110,-11,0
92139.5162014,1856.0338,106,97,-405,51,-70,80,-116,-57,0
92139.5177454,1856.0353,261,255,194,24,-58,106,-125,-7,0
92139.519307,1856.0369,128,282,-37,44,-59,73,-103,-14,0
92139.5413923,1856.0590,-66,316,-79,73,-21,52,-98,15,0
92139.5436169,1856.0612,90,248,-70,70,-9,100,-104,58,0
92139.5458921,1856.0635,267,295,-480,56,-16,150,-89,42,0
92139.5490664,1856.0666,221,297,-148,36,-45,153,-85,60,0
92139.551444,1856.0690,17,51,-299,51,-50,155,-65,80,0
92139.5537893,1856.0714,-208,-66,-346,35,-14,156,-57,77,0
92139.5803968,1856.0980,-122,-113,-33,24,-40,148,-41,80,0
92139.5821619,1856.0997,-129,-233,-134,18,-53,154,-56,60,0
92139.5837169,1856.1013,-6,-129,192,30,-34,161,-30,61,0
92139.6146766,1856.1323,167,-20,289,-1,6,195,2,86,0
92139.6164573,1856.1340,176,67,669,15,0,173,-19,105,0
92139.6185621,1856.1361,79,39,183,22,31,207,17,106,0
92139.620711,1856.1383,114,59,169,12,1,210,11,77,0
92139.6365272,1856.1541,74,18,278,19,-13,187,50,86,0
92139.6385877,1856.1562,-30,-58,-189,16,-24,192,36,93,0
92139.6511921,1856.1688,-117,-64,-456,56,3,197,69,74,0
92139.6531755,1856.1708,-13,-62,-515,59,-17,197,85,42,0
92139.6550424,1856.1726,-86,-62,-401,66,-9,213,103,21,0
92139.7123005,1856.2299,-222,-172,-500,111,-21,210,89,30,0
92139.7141081,1856.2317,-166,-268,-628,128,-41,233,83,17,0
92139.7159197,1856.2335,-101,-188,-961,142,-67,223,53,-12,0
92139.7180752,1856.2357,-93,-199,-673,133,-94,192,49,-71,0
92139.7198419,1856.2374,-211,-58,-733,98,-123,159,82,-86,0
92139.7218137,1856.2394,-149,60,-488,82,-159,162,90,-101,0
92139.7390198,1856.2566,-18,157,-285,99,-192,146,115,-91,0
92139.7412054,1856.2588,-54,116,-297,103,-202,140,109,-89,0
92139.7430685,1856.2606,-318,-70,-151,86,-234,114,100,-64,0
92139.7536252,1856.2712,-337,-36,-127,38,-225,124,67,-41,0
92139.756031,1856.2736,-185,13,-45,67,-174,105,89,-36,0
92139.7583327,1856.2759,-175,82,111,68,-163,143,70,-8,0
92139.7849627,1856.3025,-212,109,182,74,-164,131,55,5,0
92139.7874437,1856.3050,-103,169,231,91,-139,97,55,-7,0
92139.7899394,1856.3075,43,228,-97,90,-140,78,30,-3,0
92139.791768,1856.3093,42,320,95,82,-128,72,17,39,0
92139.7936869,1856.3113,227,276,9,59,-99,91,41,80,0
92139.7961392,1856.3137,227,226,-300,36,-96,103,37,72,0
92139.8198503,1856.3374,117,149,165,67,-81,119,47,83,0
92139.8215219,1856.3391,81,113,393,81,-100,133,42,63,0
92139.8230838,1856.3407,-135,-21,41,72,-138,125,14,22,0
92139.8554462,1856.3730,-94,-146,187,84,-123,103,-1,40,0
92139.8570604,1856.3746,-334,-286,559,69,-81,92,-36,52,0
92139.858576,1856.3762,-294,-412,41,72,-64,83,-35,69,0
92139.8608029,1856.3784,-318,-396,26,63,-69,76,-67,74,0
92139.8629933,1856.3806,-246,-259,22,59,-75,46,-91,85,0
92139.8653401,1856.3829,-225,-149,72,48,-84,26,-82,78,0
92139.8898147,1856.4074,-274,-130,209,52,-48,49,-100,116,0
92139.8913873,1856.4090,-239,-102,306,75,-32,60,-99,138,0
92139.8931466,1856.4107,-240,-173,137,73,-17,79,-86,156,0
92139.9231797,1856.4408,-262,-165,-61,104,8,67,-87,176,0
92139.9312316,1856.4488,-214,-94,171,91,5,55,-126,165,0
92139.9332069,1856.4508,-167,-188,302,98,11,52,-124,161,0
92139.9572507,1856.4748,-102,-47,105,82,6,67,-145,149,0
92139.9593881,1856.4770,-15,135,708,97,0,96,-154,141,0
92139.9615355,1856.4791,94,202,561,101,19,146,-141,137,0
92139.9637583,1856.4813,77,183,133,105,16,171,-155,154,0
92139.9664519,1856.4840,149,155,36,92,2,170,-180,141,0
92139.968792,1856.4864,-140,19,-108,62,-29,180,-180,136,0
92140.0050966,1856.5227,-111,93,320,30,-79,145,-203,117,0
92140.0073644,1856.5249,-149,49,439,49,-82,114,-168,89,0
92140.0096539,1856.5272,3,-55,225,63,-80,73,-153,79,0
92140.0174718,1856.5350,49,-83,34,59,-71,51,-143,60,0
92140.0197133,1856.5373,52,-64,79,34,-93,49,-131,67,0
92140.0214602,1856.5390,24,-55,77,66,-87,53,-142,78,0
92140.042772,1856.5603,-166,-152,-85,75,-86,40,-136,86,0
92140.0451066,1856.5627,-231,-220,42,22,-104,13,-165,43,0
92140.0473165,1856.5649,-204,-242,-362,18,-108,0,-205,31,0
92140.0776197,1856.5952,-96,-222,-317,35,-76,12,-225,10,0
92140.0794886,1856.5971,-94,-150,15,16,-52,22,-200,-41,0
92140.0814032,1856.5990,-63,-87,-446,17,-45,14,-220,-50,0
92140.0834302,1856.6010,-59,-68,-210,50,-14,23,-270,-69,0
92140.0850891,1856.6027,-81,-92,-93,72,-15,-11,-319,-62,0
92140.0866769,1856.6043,-163,-121,-325,27,-25,-40,-345,-58,0
92140.1122239,1856.6298,-43,14,-346,34,-43,-78,-334,-85,0
92140.1141426,1856.6317,156,82,42,34,-28,-92,-321,-128,0
92140.1162599,1856.6338,152,96,213,15,-41,-125,-334,-140,0
92140.1182999,1856.6359,66,124,303,24,-93,-123,-310,-113,0
92140.1199656,1856.6375,104,93,355,-15,-51,-96,-296,-94,0
92140.1215958,1856.6392,-39,-27,304,-53,-47,-89,-292,-60,0
92140.1566827,1856.6743,-78,-24,161,-61,-25,-81,-266,-44,0
92140.1585048,1856.6761,-252,-54,12,-30,-59,-105,-225,5,0
92140.1607609,1856.6783,-184,-21,122,-55,-33,-57,-191,-16,0
92140.1890602,1856.7066,-103,-32,84,-63,-40,-62,-170,-23,0
92140.1907858,1856.7084,-42,50,0,-62,-61,-76,-163,-83,0
92140.1931779,1856.7108,-87,38,-75,-66,-82,-81,-172,-93,0
92140.2094331,1856.7270,-111,18,-171,-86,-95,-74,-151,-131,0
92140.2113851,1856.7290,-92,5,-22,-98,-122,-77,-136,-148,0
92140.2134714,1856.7310,-3,92,163,-81,-123,-73,-151,-118,0
92140.2265708,1856.7441,51,111,492,-80,-145,-74,-167,-134,0
92140.2293086,1856.7469,100,136,686,-83,-167,-93,-135,-137,0
92140.2313512,1856.7489,54,54,593,-76,-171,-89,-137,-111,0
92140.2639655,1856.7815,163,64,740,-72,-180,-52,-147,-85,0
92140.2657126,1856.7833,243,16,923,-98,-177,-64,-174,-109,0
92140.2673305,1856.7849,154,17,781,-96,-139,-65,-190,-166,0
92140.269662,1856.7872,232,53,697,-90,-122,-50,-149,-184,0
92140.2715821,1856.7892,172,127,950,-89,-98,-62,-143,-186,0
92140.2731856,1856.7908,82,110,390,-83,-76,-71,-161,-211,0
92140.2997409,1856.8173,94,122,689,-51,-91,-79,-138,-191,0
92140.3015204,1856.8191,212,92,503,-60,-121,-62,-123,-194,0
92140.3035186,1856.8211,90,58,225,-39,-128,-73,-132,-197,0
92140.3358264,1856.8534,33,18,373,-33,-151,-80,-139,-193,0
92140.3374755,1856.8551,4,81,244,-69,-133,-92,-133,-218,0
92140.3394905,1856.8571,142,131,503,-61,-138,-43,-150,-216,0
92140.34162,1856.8592,43,169,479,-45,-134,-36,-150,-247,0
92140.343601,1856.8612,-110,43,480,-47,-100,-48,-149,-225,0
92140.3460869,1856.8637,-144,-29,428,-55,-91,-61,-122,-199,0
92140.4021053,1856.9197,-75,-78,488,-45,-93,-57,-111,-179,0
92140.4037565,1856.9213,-68,6,768,-60,-110,-48,-111,-165,0
92140.4054654,1856.9230,227,107,707,-84,-108,-53,-109,-167,0
92140.4079211,1856.9255,58,105,856,-74,-136,-32,-75,-201,0
92140.4109799,1856.9286,9,148,726,-59,-151,-32,-104,-181,0
92140.4134342,1856.9310,37,182,907,1,-121,-13,-123,-164,0
92140.4426086,1856.9602,-11,212,949,25,-121,8,-99,-152,0
92140.4454339,1856.9630,26,235,960,25,-102,7,-140,-174,0
92140.4479992,1856.9656,-94,110,507,-22,-113,-19,-133,-182,0
92140.4514627,1856.9690,-176,-34,376,-56,-95,1,-100,-190,0
92140.4540346,1856.9716,-149,-57,586,-43,-65,-28,-63,-141,0
92140.4572465,1856.9748,-329,-214,30,-23,-91,-38,-64,-136,0
92140.4799564,1856.9975,-390,-230,-69,-35,-84,-1,-69,-164,0
92140.4821409,1856.9997,-259,-111,534,-40,-80,-1,-66,-175,0
92140.4894338,1857.0070,-277,-155,309,-22,-104,-20,-70,-117,0
92140.4917283,1857.0093,-270,-85,432,-35,-83,-52,-66,-59,0
92140.4938877,1857.0115,-182,-87,756,-67,-79,-25,-53,-52,0
92140.4961611,1857.0137,-170,-143,831,-68,-110,20,-18,-22,0
92140.5156121,1857.0332,-197,-107,535,-63,-115,-5,13,-20,0
92140.5172057,1857.0348,-159,-76,633,-92,-62,-43,-14,2,0
92140.5192449,1857.0368,1,-3,495,-106,-52,-38,-17,28,0
92140.550269,1857.0678,82,58,693,-135,-12,-25,5,44,0
92140.5524093,1857.0700,162,155,946,-123,-1,-15,0,70,0
92140.5541398,1857.0717,42,126,539,-152,6,-41,46,92,0
92140.5563635,1857.0739,5,32,424,-169,-25,-33,82,125,0
92140.5584181,1857.0760,3,20,455,-146,15,-13,107,201,0
92140.5650024,1857.0826,21,-43,-14,-129,32,-13,113,232,0
92140.5846911,1857.1023,-155,-171,-29,-168,28,-12,73,204,0
92140.5864521,1857.1040,-176,-222,-109,-171,12,6,50,149,0
92140.5880894,1857.1057,-85,-177,-84,-162,-35,11,60,145,0
92140.6198791,1857.1375,72,-64,-184,-158,-40,13,54,160,0
92140.621517,1857.1391,-21,-42,145,-148,-7,14,38,110,0
92140.6230913,1857.1407,43,-32,-133,-139,-3,28,28,66,0
92140.6247747,1857.1424,-15,-46,102,-149,12,41,38,20,0
92140.6273037,1857.1449,-47,-44,-147,-115,12,55,57,-1,0
92140.6293679,1857.1469,17,71,149,-115,28,55,45,-2,0
92140.6823763,1857.2000,-79,42,437,-133,9,40,48,8,0
92140.6839951,1857.2016,72,122,317,-116,42,9,45,19,0
92140.6856567,1857.2032,406,224,-130,-92,73,0,54,25,0
92140.687774,1857.2054,666,175,-233,-39,102,-14,33,41,0
92140.6897948,1857.2074,601,135,-373,-33,117,-16,19,17,0
92140.6921599,1857.2097,591,140,-276,35,140,-23,9,-7,0
92140.7211212,1857.2387,700,186,-300,68,151,-21,3,-23,0
92140.7231794,1857.2408,851,247,-5,95,165,5,16,-58,0
92140.7251155,1857.2427,667,77,-609,69,133,10,14,-85,0
92140.7317011,1857.2493,638,35,-627,75,110,19,34,-63,0
92140.7335437,1857.2511,562,-45,-861,93,130,5,8,-30,0
92140.7355569,1857.2531,395,-59,-1078,97,154,25,-12,-57,0
92140.7598108,1857.2774,500,-79,-961,72,168,23,-60,-54,0
92140.7619451,1857.2795,506,-51,-555,80,131,-13,-88,-43,0
92140.7693041,1857.2869,293,-175,-736,54,111,-32,-77,-41,0
92140.7940417,1857.3116,214,-253,-695,61,119,-56,-66,-27,0
92140.7959671,1857.3135,163,-269,-1102,89,108,-65,-46,-26,0
92140.797605,1857.3152,191,-166,-881,61,93,-37,-56,-24,0
92140.7994759,1857.3171,219,28,-498,63,76,-13,-52,-42,0
92140.8010474,1857.3186,302,94,-422,30,82,-10,-63,-52,0
92140.8026864,1857.3203,382,18,-81,-22,72,23,-54,-55,0
92140.8312861,1857.3489,468,216,-111,12,72,10,-66,-6,0
92140.8332313,1857.3508,497,204,-118,49,92,8,-98,20,0
92140.8351136,1857.3527,355,185,64,54,114,15,-90,-1,0
92140.8956922,1857.4133,267,174,-26,68,126,-15,-86,-8,0
92140.8976246,1857.4152,216,207,-173,128,127,-10,-113,-48,0
92140.8996832,1857.4173,300,264,-222,115,132,5,-160,-82,0
92140.9020311,1857.4196,198,199,-310,104,138,29,-145,-83,0
92140.9040053,1857.4216,-89,75,-327,134,163,56,-147,-81,0
92140.9064562,1857.4240,-80,61,-102,128,157,23,-157,-76,0
92140.9087696,1857.4263,34,98,227,151,146,-23,-174,-62,0
92140.9111387,1857.4287,199,119,194,156,127,-29,-191,-45,0
92140.9132866,1857.4309,59,3,-284,146,126,-16,-193,-69,0
92140.9362276,1857.4538,24,-122,2,172,163,2,-167,-67,0
92140.9384182,1857.4560,137,-86,298,193,145,-5,-146,-70,0
92140.9405218,1857.4581,237,-15,-7,186,141,13,-165,-96,0
92140.9425638,1857.4601,150,97,208,158,183,37,-192,-117,0
92140.9445691,1857.4621,357,177,37,147,202,35,-161,-149,0
92140.9465689,1857.4641,466,186,302,148,193,54,-161,-159,0
92140.9752468,1857.4928,181,49,-366,136,227,74,-170,-168,0
92140.9770875,1857.4947,-43,-84,-332,160,214,64,-133,-168,0
92140.9789269,1857.4965,-172,-167,-37,174,234,90,-90,-154,0
92141.0085768,1857.5262,-142,-168,200,193,251,72,-57,-126,0
92141.0104412,1857.5280,-150,-130,146,165,272,47,-93,-116,0
92141.0122682,1857.5298,-88,-98,389,164,248,39,-109,-91,0
92141.0149883,1857.5326,-110,-199,328,167,274,51,-99,-93,0
92141.0170119,1857.5346,-177,-339,63,169,284,37,-89,-74,0
92141.0187892,1857.5364,-168,-270,230,145,277,30,-60,-54,0
92141.0461578,1857.5637,-248,-251,311,156,271,28,-63,-41,0
92141.0481477,1857.5657,-222,-99,690,154,243,18,-60,-13,0
92141.0564075,1857.5740,-340,-186,210,115,232,29,-50,16,0
92141.0763462,1857.5939,-198,-116,341,112,234,46,-44,14,0
92141.0781547,1857.5957,-131,-119,369,87,246,45,-67,-12,0
92141.0799538,1857.5975,-44,-43,530,83,243,9,-72,-43,0
92141.0818642,1857.5994,96,75,916,53,257,1,-55,-32,0
92141.083741,1857.6013,-22,115,943,36,241,14,-57,-59,0
92141.085574,1857.6032,-153,-21,734,70,198,20,-67,-78,0
92141.1154926,1857.6331,-150,-38,896,81,158,8,-36,-76,0
92141.1175502,1857.6351,-98,-182,783,93,132,-3,-28,-95,0
92141.1196885,1857.6373,-36,-227,967,81,121,19,-34,-146,0
92141.1482173,1857.6658,-81,-119,1472,75,87,30,-20,-143,0
92141.1502514,1857.6678,-65,83,1406,101,47,28,-29,-150,0
92141.1520954,1857.6697,-69,46,1538,102,57,-1,-23,-129,0
92141.154022,1857.6716,-105,16,1621,86,53,18,-28,-105,0
92141.1556937,1857.6733,-182,-69,1513,59,41,9,-45,-80,0
92141.1577562,1857.6753,-170,-68,910,43,29,-1,-39,-52,0
92141.1847355,1857.7023,24,84,1175,34,41,-7,-35,-20,0
92141.186326,1857.7039,-69,10,1437,81,69,-27,-33,-21,0
92141.1882407,1857.7058,-91,91,1128,87,103,-17,-43,-13,0
92141.2161798,1857.7338,-23,205,1565,106,83,-15,-33,22,0
92141.2177336,1857.7353,-96,195,1088,162,79,-30,-7,63,0
92141.2193453,1857.7369,15,206,950,155,99,-65,-23,60,0
92141.2477688,1857.7653,145,265,878,144,128,-47,-23,70,0
92141.249404,1857.7670,61,174,835,119,160,-35,-60,63,0
92141.251353,1857.7689,75,131,773,82,157,-54,-44,10,0
92141.2532061,1857.7708,-103,95,355,79,122,-49,-30,9,0
92141.254759,1857.7723,-16,64,479,30,133,-46,-34,19,0
